book_id,chap_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2701,6,0.0,2.6916085131757743,0.3347254277906313,0.08127729307874501,0.0,0.12427311947299757,0.0,0.0,0.010266496490705747,1.0657876297506086,0.0,0.0,0.0,1.7619556491840171,0.0,0.9669276974518233,2.419419099020775,0.0,0.8516991582184076,3.8744074688241477
2701,7,0.23302871347094406,0.17072767295759353,0.7146721649074428,0.0,0.07975602964208438,0.0,0.0,0.0,0.12490072259801645,0.015917433764153933,0.06272932788820611,0.0,0.0,0.08014898308526434,0.0,0.08379883161976862,1.0015950764008505,0.18447615794570332,0.039842582302293296,1.042317504306904
2701,8,0.19883265218656063,0.13192279705838741,0.06837663790855582,0.09707651179535594,0.0,0.04321164894403068,0.0,0.03409630150324844,0.0,0.0,0.0,0.0,0.04212887715010213,0.1993508203266082,0.1008510313279154,0.11117142442691817,0.018766367838389118,0.0,0.0,0.4374518100583654
2701,9,0.144928501975051,0.3412757780913145,0.05105844383812696,0.0,0.0,0.1752760841502736,0.04148234008106643,0.1646678374059934,0.08895049052857311,0.0896787670086372,0.0,0.0,0.0,0.006646407679526402,0.002893109628166212,0.05222460625740512,0.0,0.03316195848273374,0.15481050754368308,0.25979156671436765
2701,10,0.27214744363152205,0.02169425895530529,0.6006632244213224,0.20738441455823195,0.0,0.17358512045844363,0.0,0.08620485331470791,0.06277028954405249,0.04408196822199836,0.0,0.08670548359420664,0.0,0.07342012886591842,0.0,0.08929455754212652,0.1734885761107863,0.04818071213585766,0.23084742008977108,0.0
2701,11,0.04843573265369189,0.0,0.03084559405904777,0.0,0.06102943929468442,0.010895241554958815,0.0,0.0,0.0,0.27873746763644675,0.1489750743128515,0.020170475308812316,0.003744161595007457,0.06650384917953539,0.20436485192963647,0.2115328282506045,0.04465225924723448,0.0,0.4197640319775081,0.25307325327920044
2701,12,0.6526114220891717,0.2994160231359121,0.4511021616954476,0.3137184568574129,0.0,0.45947782680535987,0.18640317450846622,0.45799693400678115,0.08648742650011096,0.0,0.0,0.8382175192599586,0.09873552466557448,0.0,0.06804255754964839,0.0,0.28521564535395555,0.1318645323025744,1.9740669256153256,0.3028774371085608
2701,13,0.38013782959171083,0.11834977252178096,0.2046802442984251,0.6980605446835981,0.03348874457788471,0.0,0.0,0.0,0.0,0.3242161980594139,0.13247204537938728,0.0,0.0,0.2795566380649474,0.0,0.12399752416741672,1.0386152056448466,0.0,0.0,0.7510675663179774
2701,14,0.20448665404739244,0.3456151414254588,0.12569477302132026,0.7173977931848871,0.02374954188025963,0.0,0.0,0.0,0.0,0.0,0.3084762518022074,0.0,0.0005461362738597798,0.00597032319756436,0.009699772058947733,0.0,0.14977740255870695,0.0,0.027177275229588002,0.259530950606046
2701,15,0.1336850677545325,0.0,0.12272130984453987,0.01820183100040105,0.0,0.0029643623999838185,0.0334196836178082,0.0,0.12022740719479198,0.26869612975396767,0.0,0.19418638377442463,0.0,0.0,0.0,0.16152942312942367,0.24631669996932917,0.14945341813436877,0.18067947115338295,0.3569070673179681
2701,16,0.18169577924674704,0.5319470406194575,0.0,0.6035851383283098,0.022575456845320693,0.19390527083047282,0.09498826087031005,0.0,0.1291441553207115,0.0,0.07150268911573425,0.5389092393436545,0.0,0.151190752392895,0.0,0.025728637159837933,0.4629815256146106,0.36064637143729644,0.3373023388095984,0.303796880454771
2701,17,0.05734373837598864,0.08610736436020987,0.0,0.014944068401493111,0.0,0.09830193626621005,0.024128059596941046,0.007429203502611231,0.046712355667324165,0.0,0.0,0.0,0.0,0.0,0.17356575888029918,0.13793664528270644,0.0,0.0,0.2292283662077451,0.4611811553254661
2701,18,0.0,0.18960424937767978,0.12676737252153025,0.7089398079966223,0.0,0.033750653054556407,0.0,0.0,0.24781068996796546,0.27002559383208286,0.3125963603486975,0.02476600148835945,0.0012260489091710945,0.40162120863780254,0.0,0.23021986760668567,0.23765947811642257,0.16366524266263305,0.04770201197999458,0.3027384900703792
2701,19,0.7644401259408736,0.46246001468953546,0.044164433517776366,0.18711062881109794,0.0,0.4892695002063219,0.0,2.064104446164906,1.0596935556433904,2.027400525260003,0.39702584851156286,4.654096663092569,0.5864527335426661,1.189912545198878,0.0,0.5316658128055599,1.2129269594040915,0.0,0.0,0.41790827120608354
2701,20,0.1036205539860985,0.4579629440729252,0.26776294133192213,0.2561304626177792,0.057613387527814273,0.026871163922916413,0.15361478407299273,0.001135893456095667,0.6528319060413991,0.0,0.0,0.0,0.0,0.8226552425808964,0.0,0.24470359332305164,0.8123078558461989,0.32749948554275776,0.0215337397685311,1.3490692184076318
2701,21,0.0,0.35157864717901044,0.09288155075677447,0.32899042144710766,0.0,0.2628359939487826,0.13483616666919104,0.6413421575447141,0.0,0.09093412661861862,0.061194067003626965,0.7607782688813401,0.0,0.6420636001284282,0.0,0.0,0.0673970579759137,0.0,0.25973675379480005,0.18816607145429975
2701,22,0.0,0.8852442322064116,0.0,0.4286630249519167,0.0,0.006444708249714654,0.0383196801332063,0.10359723114170069,0.0,0.25090128705346804,0.18085528630348466,1.0369295550752193,0.0,0.7785088182501991,0.0,0.0,0.35049639654196907,0.046836874364869795,0.12357207526747647,0.26648976665456503
2701,23,0.07643765025579954,0.0,0.10243850470661042,0.0,0.022466920460494474,0.0455216475338585,0.0,0.0,0.36080162471752497,0.10067946134742903,0.0,0.34199770107655597,0.0,0.0,0.2651435906106213,0.0,0.019133706297425,0.22738605505213058,0.011831417545714895,0.7580002998195503
2701,24,0.0,0.35300511922014904,0.08063690475222274,0.6015991815439373,0.01396567584147251,0.0,0.20016597353036544,0.039196142214019875,0.0675157710177606,0.0,0.0,0.48545903889410924,0.0,0.7050353228459151,0.0,0.0,0.22877397431924779,0.3527047251120106,0.23165833317415058,0.08077336588929183
2701,25,0.0,0.032038499245915904,0.19551527144529687,0.23663893467735755,0.0,0.05292863963909092,0.0,0.24042886991398527,0.11727919568761608,0.5249870142259425,0.14332251578968025,1.433792069685304,0.022047534541787105,0.1811359433067817,0.0,0.0,0.0,0.14544734380054875,0.6468409355353038,0.37863710554476865
2701,26,0.05157198303936846,0.004083277698207292,0.0,0.017711595235085403,0.0,0.0,0.0,0.11788372516935036,0.5270756132962381,0.002421053935288695,0.0,0.061992792890239186,0.01243732813201831,0.012447923369598868,0.0,0.0,0.021253594425460914,0.016566027490376965,0.14510319259102888,0.04029188003947919
2701,27,0.5776541957717962,0.3458632698240908,0.2786154657184978,0.38897702644437737,0.0,1.4553367289057322,0.026368814336099916,0.1006486748352356,0.13176214837353703,0.18939520480693683,0.023877338423285654,0.33137322393571345,0.0,0.0,0.2997058409916102,0.0,0.0393673798626176,0.0,0.0,0.0
2701,28,0.15539563692136496,0.008836744417758283,0.0,0.0918526722869343,0.0,0.01760847017712652,0.0,0.0,0.0,0.015614877617152812,0.022772718392954045,0.0,0.0,0.053856511160775195,0.0,0.005910793514738295,0.0,0.0,0.043248237605647805,0.0
2701,29,0.58196963155445,0.054106957556624244,0.0770360673009081,0.07242888118710286,0.026064540805036444,0.18457482226394523,0.0,0.2837367391480491,0.12609583206681807,0.02664903176191538,0.0,0.0,0.0,0.2805710595907256,0.2911614725791674,0.0,0.08732695142237859,0.0,0.08409820454101344,0.0
2701,30,0.07524236712216456,0.0243208555799483,0.0,0.0,0.004964433439621876,0.4406534745079181,0.0,0.01237810742125336,0.034664267699014255,0.26510456108058283,0.048792862258949424,0.07411723318377415,0.025852606723716576,0.05427522545266308,0.3880513341493959,0.4675298822589346,0.0,0.03193847909732135,0.21768324104850056,0.6871370588406748
2701,31,0.22913800259133782,0.0,0.06060491843965161,0.09423449799509832,0.012765802767934148,0.022607620682901692,0.0,0.0,0.03389191199033474,0.39338129067832733,0.08142294441133933,0.36388050002466893,0.0,0.0,0.19254055942544945,0.06923064717853615,0.3287993729135776,0.07149569677846293,0.591285349820633,0.6099630066034571
2701,32,0.17933769301066876,0.0,0.0,0.0,0.0,0.0,0.012034764057293054,0.21259113713411182,0.010884055895333974,0.8082130097953689,0.0,0.1972231317798868,0.3434159553255543,0.3045320347627129,0.06956701839940599,0.0,0.7154335336563301,0.0,0.2229521185996118,0.21242487501831106
2701,33,0.0,0.0,0.0977639377974845,0.0,0.0,0.05305685147601576,0.013291832029305698,0.042204700397646025,0.0,0.05884545899417911,0.0,0.0,0.0,0.0,0.0035144733598465754,0.0,0.03697885775737918,0.0,0.21152798903142683,0.09517922966417727
2701,34,0.06689424077816847,0.7038735345174899,0.2410868855099562,0.0,0.0,0.057806727411065295,0.0,0.0,0.0,0.5290740109793055,0.0,0.16076799784413315,0.08373273226394119,0.4340251815870953,0.0,0.0,0.3409475185956522,0.0,0.22835214698901535,0.0
2701,35,0.6075286029465832,0.8285825562701892,0.5786417162591505,0.08230617837834325,0.10866295175386002,8.700986621410776,0.0,0.06606138404228137,0.14653864148975224,0.389112797190197,0.0,0.0,0.264834654962726,0.1578320706796513,0.0,0.3205791659337783,0.007225741995190295,0.0,0.0,0.0
2701,36,0.39634757640470286,0.016991394003706594,0.02009537542941729,0.0,0.0,0.36542415281273655,0.0,0.005096001948204781,0.0,0.2521155004846834,0.0,0.351671237132606,0.0,0.0,0.32784727615963283,0.0034617853876051648,0.061885636707317955,0.0,0.09008212668182664,0.0
2701,37,0.5760710524896838,0.07664634333753371,0.02914032240609849,0.0,0.03403638331440569,0.041371521931295764,0.009836351798824387,0.0,0.0,0.3211091917955626,0.11338645578475672,0.13194819996587218,0.025721419287107118,0.0,0.009553757771680601,0.05319809584277517,0.003671326564429231,0.2892826496955106,0.4586849876308917,0.9147072686275867
2701,38,0.15244869539231246,1.2181921248476992,0.10042872192481214,0.49520465561496385,0.0,0.8513960916153113,0.0,0.1344352519080917,0.36748930761562437,0.2269343716796402,0.8850526378539988,0.4731695414649142,0.0,0.0,0.36589062705495123,0.3177831961012692,0.0,0.0,1.0017482781612237,0.28562237266674495
2701,39,0.0,0.219272742979387,0.08008034804878475,0.018534058435659216,0.0,0.7737273729276207,0.0,1.1374694226746147,0.0,0.0,0.05036581028450326,1.2918247971763515,0.008594936153768508,0.5783499501026175,0.0,0.0,1.1626690517527265,0.0,2.585101029434731,0.0
2701,40,0.03313079508695575,0.08578579980078063,0.214968183784847,0.0,0.0,0.0,0.030061562651864465,0.2082056743532361,0.038912481105088166,0.0,0.0,0.19433370097243338,0.030298582134575456,0.026081184346155695,0.0,0.0,0.5469006525043775,0.0,0.2978719904082433,0.0
2701,41,0.05676254468029268,0.0,0.07235146236895468,0.0,0.0,0.10023926676623095,0.0,0.1530370174795077,0.0,0.04466688244137756,0.0,0.01727809535585973,0.035044342476103406,0.0,0.0,0.0,0.5321422668973433,0.0,0.32969674866473586,0.0
2701,42,0.03905719934729629,0.0,0.3036256204069202,0.0,0.0,0.0005188391913876662,0.0,0.04587145173232596,0.0,0.06849384127614486,0.10213011466742306,0.0,0.13338612575279524,0.002032558626655013,0.0,0.0,0.0,0.004073094855457143,0.08749532141444184,0.0
2701,43,0.0,0.41118790511617664,0.1384673774217215,0.2618776694268073,0.0,0.1739793013376072,0.029294409135450297,0.7475731462954927,0.0,0.7720026790764416,0.3666106417702178,0.1780591140996517,0.2829461541111085,0.0,0.2804463970935745,0.0,0.3094432668153865,0.0,0.7856634371785938,0.0
2701,44,1.3806385302117132,0.0,0.3524225315342358,0.009439933194255684,0.057867407416779384,2.812817159733281,0.0,0.0,0.0,0.24116739842427984,0.12642847038355973,0.0,0.0,0.0,0.0,0.25619358566066996,0.012154519397304418,0.0,1.4826747332826353,0.10393295794482027
2701,45,1.6284795350955918,0.0,0.0,0.7390919170316526,0.0,0.1464318759328189,0.1486829275024242,0.14889479520682664,0.4454303208561152,0.15874691600716356,0.0,0.0,0.0,0.0,0.0,0.5949220071083745,0.24320128389308765,0.0,1.7991748065851028,0.0
2701,46,0.0,0.21688927085466156,0.0,0.01251736383835336,0.0,0.0,0.0,0.05512790144555992,0.0,0.11484326754973945,0.0,0.12597030766572964,0.0,0.021230528782144282,0.0,0.0,0.0,0.013664596489543077,0.2581962726516975,0.0
2701,47,0.5637578483128888,0.0798832182091463,0.0,0.0,0.0696515009559631,0.9056861904037808,0.03202038114785139,0.0,0.1219999688251412,0.12308594724866738,0.0,0.001125691953648883,0.0,0.0,0.0,0.34263031004804745,0.0,0.18698861738558212,0.5866709517925671,0.34051857483268105
2701,48,0.20336319172161665,0.6658123434290124,0.3955639929212948,0.6632064648640551,0.0,3.0672440059350743,0.0,0.1512132318465425,0.3025827765497913,0.13985898174469147,0.0,0.7853416835196229,0.0,0.0,0.44950757053769724,0.4136619436775244,0.17949278542383745,0.41525805196153825,0.214696912810506,0.8740086380712598
2701,49,0.5476164637745266,0.0,0.0375833893270956,0.0,0.012127717342579695,0.23523539307637972,0.0,0.0,0.0,0.05860763670012053,0.0,0.0,0.0,0.0,0.03182511249568057,0.01039344590725757,0.004543834531970669,0.10044651406638394,0.2202320461746427,0.05071846508702955
2701,50,0.0603822048646927,0.09034775499727997,0.2734572238722619,0.13941299088417686,0.02022041797253748,0.22496206958081058,0.0004945802836083044,0.0,0.1512490987149186,0.03461257784583844,0.0,0.0,0.0,0.0011938498414620622,0.0695244464727907,0.15657815405533337,0.0,0.10878402043486807,0.6599268016983835,0.14980118172114432
2701,51,0.12098251488099154,0.493367289208069,0.6823555825027556,0.6769975583379343,0.0,0.5657233049078702,0.0,0.0,0.43767534381566064,0.0,0.5422526776950781,0.37536899738791846,0.7048218348644872,0.16767950650051175,0.0,0.0,0.10899529892034665,0.5468532682916445,3.9577512493331555,0.0
2701,52,0.10215967159215797,0.2905988252487612,0.48381630430765704,0.03711631944826063,0.043452575091378454,0.4344278714841139,0.0712052677630823,0.0,0.0,0.0372458050883818,0.0,0.011908964410198024,0.0,0.29303116931790485,0.072347023718572,0.0,0.1948770283561529,0.016384611712600913,0.15853218435109187,0.07627355156961647
2701,53,0.343680908690928,0.013236820954845943,0.052311344948324026,0.0,0.0,0.2070683015635073,0.0,0.0,0.0,0.014513076029795537,0.22064811636606588,0.19843689766508438,0.04644793718419069,0.07717026347923536,0.20191484473195584,0.0644012370673296,0.03143267759332079,0.08909660666115143,0.19160007265792858,0.11999075675879152
2701,54,0.26295692431563383,0.09760774470588375,0.0,0.46891263609113204,0.00016371120940692787,0.07263794652928372,0.0,0.0,0.18106602068195166,0.18506118124577015,0.0,0.008536525301239927,0.0,0.0,0.31694731490233397,0.1363589820982604,0.026189912958605753,0.3169777033324256,1.0756704556144299,0.3009473280029559
2701,55,0.14509053790372117,0.0,0.004222392113480306,0.4059226135294741,0.0,0.07815715326877702,0.0,0.0,0.43733274426686863,0.10148044534237986,0.0,0.15966711457764451,0.0,0.031056708228134507,0.05865895029701725,0.0,0.055121616242496334,0.06923639179354933,0.6370949643542427,0.06606315205457841
2701,56,0.6294304071562129,0.14792564218194051,0.0,0.0,0.0,0.49445760501741226,0.0,0.0,0.2923364111424921,0.0,0.36994417895086934,0.5358564034819643,0.0,0.0,0.2866749666155367,0.09404266059659007,0.0,0.25665266628942557,0.0,0.37492160625635007
2701,57,0.5714058606391019,2.374482889515799,0.09210537339559115,1.0224702341745588,0.0029537233671942348,1.2585058594059484,0.13828185632870674,0.0,0.9188467328344393,0.0,1.7388663585915176,3.394177704334471,0.35274548442289805,0.2543933912338602,1.2116039885299585,0.0,0.5594001130920067,1.5555355821605932,2.720911601757021,0.021146403915633726
2701,58,0.30992109571438486,0.3659756805850812,0.010017397074821228,0.0,0.006701241763872543,2.464766269256363,0.1149508612011191,0.0,0.0,0.5409719934180699,0.12403815524321117,0.30472354617971337,0.0,0.10577188377110311,0.0,0.12072096169109851,0.00456739535241386,0.0,0.0,0.0
2701,59,0.0,0.1606401379185526,0.03173043736623417,0.00924655789906421,0.0,1.4870244834103932,0.0,0.0,0.0,0.0,0.0,0.05583776143830933,0.010242982787547128,0.0,0.0,0.0,0.002065297136465488,0.06700901936939219,0.46510787119635866,0.21095533492587698
2701,60,0.03912563931221862,0.8645341250824956,0.09480881430689216,0.0,0.0,0.6850332453998731,0.0,0.053896809961379785,0.0,0.2982832563814377,0.05287184143227638,0.0,0.0,0.025472192204885342,0.15021212419542035,0.15354084837505638,0.013492624405396251,0.0,0.11060830192613365,0.0
2701,61,0.3951055227079906,0.11605029967391477,0.0,0.17921215781903635,0.02056078194072713,0.31454740633015,0.0353784232942814,0.04160578055625034,0.031196723653970606,0.01619729147625625,0.0,0.0,0.0,0.0,0.13158201076192128,0.1553265171178506,0.0,0.0,0.4707784247504218,0.15309540882086337
2701,62,0.10418208581170327,0.0,0.0,0.08536276290502715,0.03608513006074454,0.5750910283129098,0.0,0.031019052613658837,0.17171452831491993,0.0,0.0,0.0,0.0,0.08912637569214771,0.0,0.13128925529470356,0.0003490271381404907,0.10008642683950367,0.5383477462628636,0.0
