chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
1,86,9,18,NN,morning,22656,,,,,,,,,,,,,,,,
1,86,10,0,PRP,i,17254,,,,,,,,,,,,,,,,
1,86,10,1,VBD,resolved,29036,,,,,,,,,,,,,,0.6,1.0,
1,86,10,2,TO,to,35246,,,,,,,,,,,,,,,,
1,86,10,3,VB,regain,28503,,,,,,,,,,,,,,,,
1,86,10,4,DT,the,34777,,,,,,,,,,,,,,,,
1,86,10,5,JJ,good,15189,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
1,86,10,6,NN,opinion,24078,,,,,,,,,,,,,,,,
1,86,10,7,IN,of,23891,,,,,,,,,,,,,,,,
1,86,10,8,PRP$,my,22997,,,,,,,,,,,,,,,,
1,86,10,9,NN,wife,39090,,,,,,,,,,,,,,,,
1,87,0,0,TO,to,35246,,,,,,,,,,,,,,,,
1,87,0,1,VB,evince,12347,,,,,,,,,,,,,,,,
1,87,0,2,PRP$,my,22997,,,,,,,,,,,,,,,,
1,87,0,3,NN,hardihood,16000,,,,,,,,,,,,,,,,
1,87,0,4,DT,the,34777,,,,,,,,,,,,,,,,
1,87,0,5,RBR,more,22638,,,,,,,,,,,,,,,,
1,87,0,6,RB,signally,31432,,,,,,,,,,,,,,,,
1,87,0,8,WRB,when,38905,,,,,,,,,,,,,,,,
1,87,0,9,NN,tea,34500,,,,,,,,,,,,,,,,
1,87,0,10,VBD,was,38616,,,,,,,,,,,,,,,,
1,87,0,11,VBN,dismissed,10197,,,,,,,,,,,,,,,,
1,87,0,13,CC,and,1426,,,,,,,,,,,,,,,,
1,87,0,14,DT,the,34777,,,,,,,,,,,,,,,,
1,87,0,15,CD,three,34976,,,,,,,,,,,,,,,,
1,87,0,16,NNS,rubbers,29754,,,,,,,,,,,,,,,,
1,87,0,17,IN,of,23891,,,,,,,,,,,,,,,,
1,87,0,18,NN,whist,39003,,,,,,,,,,,,,,,,
1,87,0,19,VBD,had,15791,,,,,,,,,,,,,,,,
1,87,0,20,VBN,been,3187,,,,,,,,,,,,,,,,
1,87,0,21,VBN,played,26076,,,,,,,,,,,,,,,,
1,87,0,23,CC,and,1426,,,,,,,,,,,,,,,,
1,87,0,24,DT,no,23438,,,,,,,,,,,,,,,,
1,87,0,25,NN,ticking,35078,,,,,,,,,,,,,,,,
1,87,0,26,VBD,had,15791,,,,,,,,,,,,,,,,
1,87,0,27,VBN,been,3187,,,,,,,,,,,,,,,,
1,87,0,28,VBN,heard,16242,,,,,,,,,,,,,,,,
1,87,0,31,WDT,which,38939,,,,,,,,,,,,,,,,
1,87,0,32,DT,the,34777,,,,,,,,,,,,,,,,
1,87,0,33,RBR,more,22638,,,,,,,,,,,,,,,,
1,87,0,34,JJ,encouraged,11717,,,,,,,,,,,,,,0.8,,
1,87,0,35,PRP,me,21699,,,,,,,,,,,,,,,,
1,87,0,38,PRP,i,17254,,,,,,,,,,,,,,,,
1,87,0,39,VBD,took,35361,,,,,,,,,,,,,,,,
1,87,0,40,PRP$,my,22997,,,,,,,,,,,,,,,,
1,87,0,41,NN,pipe,25893,,,,,,,,,,,,,,,,
1,87,0,43,CC,and,1426,,,,,,,,,,,,,,,,
1,87,0,45,VBG,saying,30226,,,,,,,,,,,,,,,,
1,87,0,46,IN,that,34766,,,,,,,,,,,,,,,,
1,87,0,47,VBD,bed,3141,,,,,,,,,,,,,,,,
1,87,0,49,NN,time,35137,,,,,,,,,,,,,,,,
1,87,0,50,VBD,had,15791,,,,,,,,,,,,,,,,
1,87,0,51,VBN,arrived,2026,,,,,,,,,,,,,,,,
1,87,0,52,IN,for,13907,,,,,,,,,,,,,,,,
1,87,0,53,DT,the,34777,,,,,,,,,,,,,,,,
1,87,0,54,NN,rest,29090,,,,,,,,,,,,,,,,
1,87,0,56,VBD,drew,10843,,,,,,,,,,,,,,,,
1,87,0,57,PRP$,my,22997,,,,,,,,,,,,,,,,
1,87,0,58,NN,chair,5628,,,,,,,,,,,,,,,,
1,87,0,59,IN,towards,35490,,,,,,,,,,,,,,,,
1,87,0,60,DT,the,34777,,,,,,,,,,,,,,,,
1,87,0,61,NN,fire,13451,,,,,,,,,,,,,,-0.25,-1.0,
1,87,0,63,CC,and,1426,,,,,,,,,,,,,,,,
1,87,0,65,VBG,removing,28760,,,,,,,,,,,,,,,,
1,87,0,66,PRP$,my,22997,,,,,,,,,,,,,,,,
1,87,0,67,NNS,slippers,31829,,,,,,,,,,,,,,,,
1,87,0,69,VBN,placed,25977,,,,,,,,,,,,,,,,
1,87,0,70,PRP$,my,22997,,,,,,,,,,,,,,,,
1,87,0,71,NNS,feet,13175,,,,,,,,,,,,,,,,
1,87,0,72,IN,on,24013,,,,,,,,,,,,,,,,
1,87,0,73,DT,the,34777,,,,,,,,,,,,,,,,
1,87,0,74,NN,fender,13227,,,,,,,,,,,,,,,,
1,87,0,76,VBG,looking,20741,,,,,,,,,,,,,,,,
1,87,0,77,IN,as,2090,,,,,,,,,,,,,,,,
1,87,0,78,NN,calm,5008,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,
1,87,0,79,CC,and,1426,,,,,,,,,,,,,,,,
1,87,0,80,VBN,composed,6989,,,,,,,,,,,,,,0.8,,
1,87,0,81,IN,as,2090,,,,,,,,,,,,,,,,
1,87,0,82,JJ,old,23962,,,,,,,,,,,,,,,,
1,87,0,83,NNP,democritus,9255,,,,,,,,,,,,,,,,
1,87,0,84,IN,in,17701,,,,,,,,,,,,,,,,
1,87,0,85,DT,the,34777,,,,,,,,,,,,,,,,
1,87,0,86,NN,tombs,35323,,,,,,,,,,,,,,,,
1,87,0,87,IN,of,23891,,,,,,,,,,,,,,,,
1,87,0,88,NNP,abdera,234,,,,,,,,,,,,,,,,
1,87,0,90,WRB,when,38905,,,,,,,,,,,,,,,,
1,87,0,91,CD,one,24018,,,,,,,,,,,,,,,,
1,87,0,92,VBD,midnight,22040,,,,,,,,,,,,,,,,
1,87,0,93,DT,the,34777,,,,,,,,,,,,,,,,
1,87,0,94,JJ,mischievous,22227,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
1,87,0,95,JJ,little,20560,,,,,,,,,,,,,,,,
1,87,0,96,NNS,boys,4232,,,,,,,,,,,,,,,,
1,87,0,97,IN,of,23891,,,,,,,,,,,,,,,,
1,87,0,98,DT,the,34777,,,,,,,,,,,,,,,,
1,87,0,99,NN,town,35498,,,,,,,,,,,,,,,,
1,87,0,100,VBD,tried,35824,,,,,,,,,,,,,,,,
1,87,0,101,TO,to,35246,,,,,,,,,,,,,,,,
1,87,0,102,VB,frighten,14322,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,87,0,103,DT,that,34766,,,,,,,,,,,,,,,,
1,87,0,104,VBZ,sturdy,33468,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,87,0,105,RB,philosopher,25685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
1,87,0,106,IN,with,39243,,,,,,,,,,,,,,,,
1,87,0,107,JJ,spurious,32725,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
1,87,0,108,NNS,ghosts,14892,,,,,,,,,,,,,,,,
1,88,0,0,CC,and,1426,,,,,,,,,,,,,,,,
1,88,0,1,PRP,i,17254,,,,,,,,,,,,,,,,
1,88,0,2,VBD,thought,34937,,,,,,,,,,,,,,,,
1,88,0,3,TO,to,35246,,,,,,,,,,,,,,,,
1,88,0,4,VB,myself,23004,,,,,,,,,,,,,,,,
1,88,0,6,IN,that,34766,,,,,,,,,,,,,,,,
1,88,0,7,DT,the,34777,,,,,,,,,,,,,,,,
1,88,0,8,JJ,worthy,39441,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
1,88,0,9,JJ,old,23962,,,,,,,,,,,,,,,,
1,88,0,10,NN,gentleman,14817,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,1.0,,1.0
1,88,0,11,VBD,had,15791,,,,,,,,,,,,,,,,
1,88,0,12,VBN,set,30893,,,,,,,,,,,,,,,,
1,88,0,13,DT,a,199,,,,,,,,,,,,,,,,
1,88,0,14,JJ,good,15189,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
1,88,0,15,NN,example,12387,,,,,,,,,,,,,,,,
1,88,0,16,TO,to,35246,,,,,,,,,,,,,,,,
1,88,0,17,DT,all,1114,,,,,,,,,,,,,,,,
1,88,0,18,NNS,times,35142,,,,,,,,,,,,,,,,
1,88,0,19,IN,in,17701,,,,,,,,,,,,,,,,
1,88,0,20,PRP$,his,16652,,,,,,,,,,,,,,,,
1,88,0,21,NN,conduct,7156,,,,,,,,,,,,,,,,
1,88,0,22,IN,on,24013,,,,,,,,,,,,,,,,
1,88,0,23,DT,that,34766,,,,,,,,,,,,,,,,
1,88,0,24,NN,occasion,23817,,,,,,,,,,,,,,,,
1,88,1,0,IN,for,13907,,,,,,,,,,,,,,,,
1,88,1,2,WRB,when,38905,,,,,,,,,,,,,,,,
1,88,1,3,IN,at,2284,,,,,,,,,,,,,,,,
1,88,1,4,DT,the,34777,,,,,,,,,,,,,,,,
1,88,1,5,JJ,dead,8851,,,,,,,,,,,1.0,0.0,-1.0,-1.0,-1.0,
1,88,1,6,NN,hour,16966,,,,,,,,,,,,,,,,
1,88,1,8,NN,intent,18547,,,,,,,,,,,,,,,,
1,88,1,9,IN,on,24013,,,,,,,,,,,,,,,,
1,88,1,10,PRP$,his,16652,,,,,,,,,,,,,,,,
1,88,1,11,NNS,studies,33424,,,,,,,,,,,,,,,,
1,88,1,13,PRP,he,16200,,,,,,,,,,,,,,,,
1,88,1,14,VBD,heard,16242,,,,,,,,,,,,,,,,
1,88,1,15,DT,the,34777,,,,,,,,,,,,,,,,
1,88,1,16,JJ,strange,33267,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,88,1,17,NNS,sounds,32323,,,,,,,,,,,,,,,,
1,88,1,19,PRP,he,16200,,,,,,,,,,,,,,,,
1,88,1,20,VBD,did,9749,,,,,,,,,,,,,,,,
1,88,1,21,RB,not,23555,,,,,,,,,,,,,,,,
1,88,1,22,RB,so,32059,,,,,,,,,,,,,,,,
1,88,1,23,JJ,much,22815,,,,,,,,,,,,,,,,
1,88,1,24,IN,as,2090,,,,,,,,,,,,,,,,
1,88,1,25,NN,move,22788,,,,,,,,,,,,,,,,
1,88,1,26,PRP$,his,16652,,,,,,,,,,,,,,,,
1,88,1,27,NNS,eyes,12776,,,,,,,,,,,,,,,,
1,88,1,28,IN,from,14364,,,,,,,,,,,,,,,,
1,88,1,29,PRP$,his,16652,,,,,,,,,,,,,,,,
1,88,1,30,NN,page,24606,,,,,,,,,,,,,,,,
1,88,1,32,RB,only,24025,,,,,,,,,,,,,,,,
1,88,1,33,RB,simply,31512,,,,,,,,,,,,,,,,
1,88,1,34,VBD,said,29958,,,,,,,,,,,,,,,,
1,88,1,37,NNP,boys,4232,,,,,,,,,,,,,,,,
1,88,1,39,JJ,little,20560,,,,,,,,,,,,,,,,
1,88,1,40,NNS,boys,4232,,,,,,,,,,,,,,,,
1,88,1,42,VBP,go,15120,,,,,,,,,,,,,,,,
1,88,1,43,NN,home,16781,,,,,,,,,,,,,,,1.0,
1,88,2,0,DT,this,34907,,,,,,,,,,,,,,,,
1,88,2,1,VBZ,is,18959,,,,,,,,,,,,,,,,
1,88,2,2,DT,no,23438,,,,,,,,,,,,,,,,
1,88,2,3,NN,place,25976,,,,,,,,,,,,,,,,
1,88,2,4,IN,for,13907,,,,,,,,,,,,,,,,
1,88,2,5,PRP,you,39664,,,,,,,,,,,,,,,,
1,88,3,0,PRP,you,39664,,,,,,,,,,,,,,,,
1,88,3,1,MD,will,39118,,,,,,,,,,,,,,,,
1,88,3,2,VB,catch,5417,,,,,,,,,,,,,,,-1.0,
1,88,3,3,NN,cold,6635,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
1,88,3,4,RB,here,16458,,,,,,,,,,,,,,,,
1,88,4,0,DT,the,34777,,,,,,,,,,,,,,,,
1,88,4,1,NN,philosophy,25698,,,,,,,,,,,,,,,,
1,88,4,2,IN,of,23891,,,,,,,,,,,,,,,,
1,88,4,3,WDT,which,38939,,,,,,,,,,,,,,,,
1,88,4,4,NNS,words,39379,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,-1.0
1,88,4,5,VBZ,lies,20391,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,
1,88,4,6,RB,here,16458,,,,,,,,,,,,,,,,
1,88,4,8,IN,that,34766,,,,,,,,,,,,,,,,
1,88,4,9,PRP,they,34847,,,,,,,,,,,,,,,,
1,88,4,10,VBP,imply,17579,,,,,,,,,,,,,,,,
1,88,4,11,DT,the,34777,,,,,,,,,,,,,,,,
1,88,4,12,NN,foregone,13957,,,,,,,,,,,,,,,,
1,88,4,13,NN,conclusion,7099,,,,,,,,,,,,,,,,
1,88,4,15,IN,that,34766,,,,,,,,,,,,,,,,
1,88,4,16,DT,any,1614,,,,,,,,,,,,,,,,
1,88,4,17,JJ,possible,26505,,,,,,,,,,,,,,,,
1,88,4,18,NN,investigation,18814,,,,,,,,,,,,,,,,
1,88,4,19,IN,of,23891,,,,,,,,,,,,,,,,
1,88,4,20,DT,any,1614,,,,,,,,,,,,,,,,
1,88,4,21,JJ,possible,26505,,,,,,,,,,,,,,,,
1,88,4,22,JJ,spiritual,32581,,,,,,,,,,,0.0,1.0,1.0,0.1,,
1,88,4,23,NN,phenomena,25651,,,,,,,,,,,,,,,,
1,88,4,24,VBD,was,38616,,,,,,,,,,,,,,,,
1,88,4,25,JJ,absurd,363,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,
1,88,4,27,WDT,that,34766,,,,,,,,,,,,,,,,
1,88,4,28,IN,upon,37633,,,,,,,,,,,,,,,,
1,88,4,29,DT,the,34777,,,,,,,,,,,,,,,,
1,88,4,30,JJ,first,13477,,,,,,,,,,,,,,,,
1,88,4,31,NN,face,12797,,,,,,,,,,,,,,,,
1,88,4,32,IN,of,23891,,,,,,,,,,,,,,,,
1,88,4,33,JJ,such,33622,,,,,,,,,,,,,,,,
1,88,4,34,NNS,things,34874,,,,,,,,,,,,,,,,
1,88,4,36,DT,the,34777,,,,,,,,,,,,,,,,
1,88,4,37,NN,mind,22131,,,,,,,,,,,,,,,0.0,
1,88,4,38,IN,of,23891,,,,,,,,,,,,,,,,
1,88,4,39,DT,a,199,,,,,,,,,,,,,,,,
1,88,4,40,NN,sane,30081,,,,,,,,,,,0.0,1.0,1.0,0.6,1.0,
1,88,4,41,NN,man,21255,,,,,,,,,,,,,,,,
1,88,4,42,RB,instinctively,18460,,,,,,,,,,,,,,0.4,,
1,88,4,43,VBD,affirmed,816,,,,,,,,,,,,,,,,
1,88,4,44,PRP,them,34792,,,,,,,,,,,,,,,,
1,88,4,45,DT,a,199,,,,,,,,,,,,,,,,
1,88,4,46,NN,humbug,17068,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.25,,-1.0
1,88,4,48,JJ,unworthy,37590,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,88,4,49,DT,the,34777,,,,,,,,,,,,,,,,
1,88,4,50,JJS,least,20154,,,,,,,,,,,,,,,,
1,88,4,51,NN,attention,2358,,,,,,,,,,,,,,0.25,,
1,88,4,53,RBR,more,22638,,,,,,,,,,,,,,,,
1,88,4,54,RB,especially,12180,,,,,,,,,,,,,,,,
1,88,4,55,IN,if,17322,,,,,,,,,,,,,,,,
1,88,4,56,JJ,such,33622,,,,,,,,,,,,,,,,
1,88,4,57,NNS,phenomena,25651,,,,,,,,,,,,,,,,
1,88,4,58,VBP,appear,1706,,,,,,,,,,,,,,,,
1,88,4,59,IN,in,17701,,,,,,,,,,,,,,,,
1,88,4,60,NN,tombs,35323,,,,,,,,,,,,,,,,
1,88,4,62,IN,since,31521,,,,,,,,,,,,,,,,
1,88,4,63,NNS,tombs,35323,,,,,,,,,,,,,,,,
1,88,4,64,VBP,are,1893,,,,,,,,,,,,,,,,
1,88,4,65,RB,peculiarly,25172,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,
1,88,4,66,DT,the,34777,,,,,,,,,,,,,,,,
1,88,4,67,NN,place,25976,,,,,,,,,,,,,,,,
1,88,4,68,IN,of,23891,,,,,,,,,,,,,,,,
1,88,4,69,NN,silence,31458,,,,,,,,,,,,,,,,
1,88,4,71,NN,lifelessness,20403,,,,,,,,,,,,,,,,
1,88,4,73,CC,and,1426,,,,,,,,,,,,,,,,
1,88,4,74,NN,solitude,32194,,,,,,,,,,,,,,,,
1,88,4,76,IN,for,13907,,,,,,,,,,,,,,,,
1,88,4,77,WDT,which,38939,,,,,,,,,,,,,,,,
1,88,4,78,NN,cause,5466,,,,,,,,,,,,,,,,
1,88,4,80,IN,by,4872,,,,,,,,,,,,,,,,
1,88,4,81,DT,the,34777,,,,,,,,,,,,,,,,
1,88,4,82,NN,way,38689,,,,,,,,,,,,,,,,
1,88,4,84,DT,the,34777,,,,,,,,,,,,,,,,
1,88,4,85,JJ,old,23962,,,,,,,,,,,,,,,,
1,88,4,86,NN,man,21255,,,,,,,,,,,,,,,,
1,88,4,88,IN,as,2090,,,,,,,,,,,,,,,,
1,88,4,89,IN,upon,37633,,,,,,,,,,,,,,,,
1,88,4,90,DT,the,34777,,,,,,,,,,,,,,,,
1,88,4,91,NN,occasion,23817,,,,,,,,,,,,,,,,
1,88,4,92,IN,in,17701,,,,,,,,,,,,,,,,
1,88,4,93,NN,question,27737,,,,,,,,,,,,,,,,
1,88,4,95,VBD,made,21061,,,,,,,,,,,,,,,,
1,88,4,96,DT,the,34777,,,,,,,,,,,,,,,,
1,88,4,97,NN,tombs,35323,,,,,,,,,,,,,,,,
1,88,4,98,IN,of,23891,,,,,,,,,,,,,,,,
1,88,4,99,NNP,abdera,234,,,,,,,,,,,,,,,,
1,88,4,100,PRP$,his,16652,,,,,,,,,,,,,,,,
1,88,4,101,NN,place,25976,,,,,,,,,,,,,,,,
1,88,4,102,IN,of,23891,,,,,,,,,,,,,,,,
1,88,4,103,NN,study,33430,,,,,,,,,,,,,,0.25,-1.0,
1,89,0,0,RB,presently,26826,,,,,,,,,,,,,,,,
1,89,0,1,PRP,i,17254,,,,,,,,,,,,,,,,
1,89,0,2,VBD,was,38616,,,,,,,,,,,,,,,,
1,89,0,3,RB,alone,1199,,,,,,,,,,,,,,-0.6,,
1,89,0,5,CC,and,1426,,,,,,,,,,,,,,,,
1,89,0,6,DT,all,1114,,,,,,,,,,,,,,,,
1,89,0,7,VBD,was,38616,,,,,,,,,,,,,,,,
1,89,0,8,VBN,hushed,17172,,,,,,,,,,,,,,,,
1,89,1,0,PRP,i,17254,,,,,,,,,,,,,,,,
1,89,1,1,VBP,laid,19832,,,,,,,,,,,,,,,-1.0,
1,89,1,2,RP,down,10719,,,,,,,,,,,,,,,,
1,89,1,3,PRP$,my,22997,,,,,,,,,,,,,,,,
1,89,1,4,NN,pipe,25893,,,,,,,,,,,,,,,,
1,89,1,6,RB,not,23555,,,,,,,,,,,,,,,,
1,89,1,7,VBG,feeling,13169,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,0.25,,0.0
1,89,1,8,RB,exactly,12369,,,,,,,,,,,,,,,,
1,89,1,9,VBN,tranquil,35584,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,1.0
1,89,1,10,RB,enough,11896,,,,,,,,,,,0.0,1.0,1.0,-0.25,,
1,89,1,11,RB,now,23608,,,,,,,,,,,,,,,,
1,89,1,12,RB,thoroughly,34930,,,,,,,,,,,,,,,,
1,89,1,13,TO,to,35246,,,,,,,,,,,,,,,,
1,89,1,14,VB,enjoy,11855,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
1,89,1,15,PRP,it,18993,,,,,,,,,,,,,,,,
1,89,2,0,VBG,taking,34297,,,,,,,,,,,,,,,,
1,89,2,1,RP,up,37599,,,,,,,,,,,,,,,,
1,89,2,2,CD,one,24018,,,,,,,,,,,,,,,,
1,89,2,3,IN,of,23891,,,,,,,,,,,,,,,,
1,89,2,4,DT,the,34777,,,,,,,,,,,,,,,,
1,89,2,5,NNS,newspapers,23355,,,,,,,,,,,,,,,,
1,89,2,7,PRP,i,17254,,,,,,,,,,,,,,,,
1,89,2,8,VBD,began,3218,,,,,,,,,,,,,,,,
1,89,2,10,IN,in,17701,,,,,,,,,,,,,,,,
1,89,2,11,DT,a,199,,,,,,,,,,,,,,,,
1,89,2,12,JJ,nervous,23294,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,89,2,14,JJ,hurried,17154,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.25,,-1.0
1,89,2,15,NN,sort,32296,,,,,,,,,,,,,,,-1.0,
1,89,2,16,IN,of,23891,,,,,,,,,,,,,,,,
1,89,2,17,NN,way,38689,,,,,,,,,,,,,,,,
1,89,2,19,TO,to,35246,,,,,,,,,,,,,,,,
1,89,2,20,VB,read,28122,,,,,,,,,,,,,,,,
1,89,2,21,IN,by,4872,,,,,,,,,,,,,,,,
1,89,2,22,DT,the,34777,,,,,,,,,,,,,,,,
1,89,2,23,NN,light,20412,,,,,,,,,,,,,,,1.0,
1,89,2,24,IN,of,23891,,,,,,,,,,,,,,,,
1,89,2,25,DT,a,199,,,,,,,,,,,,,,,,
1,89,2,26,NN,candle,5085,,,,,,,,,,,,,,,,
1,89,2,27,VBN,placed,25977,,,,,,,,,,,,,,,,
1,89,2,28,IN,on,24013,,,,,,,,,,,,,,,,
1,89,2,29,DT,a,199,,,,,,,,,,,,,,,,
1,89,2,30,JJ,small,31896,,,,,,,,,,,,,,,,
1,89,2,31,NN,stand,32877,,,,,,,,,,,,,,,1.0,
1,89,2,32,VBN,drawn,10797,,,,,,,,,,,,,,,,
1,89,2,33,RB,close,6422,,,,,,,,,,,,,,,-1.0,
1,89,2,34,TO,to,35246,,,,,,,,,,,,,,,,
1,89,2,35,DT,the,34777,,,,,,,,,,,,,,,,
1,89,2,36,NN,fire,13451,,,,,,,,,,,,,,-0.25,-1.0,
1,89,3,0,IN,as,2090,,,,,,,,,,,,,,,,
1,89,3,1,IN,for,13907,,,,,,,,,,,,,,,,
1,89,3,2,DT,the,34777,,,,,,,,,,,,,,,,
1,89,3,3,NN,apple,1730,,,,,,,,,,,,,,,,
1,89,3,5,NN,tree,35742,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,1.0
1,89,3,6,NN,table,34235,,,,,,,,,,,,,,,,
1,89,3,8,VBG,having,16157,,,,,,,,,,,,,,,,
1,89,3,9,RB,lately,19997,,,,,,,,,,,,,,,,
1,89,3,10,VBD,concluded,7095,,,,,,,,,,,,,,,,
1,89,3,11,IN,that,34766,,,,,,,,,,,,,,,,
1,89,3,12,PRP,it,18993,,,,,,,,,,,,,,,,
1,89,3,13,VBD,was,38616,,,,,,,,,,,,,,,,
1,89,3,14,RB,rather,28046,,,,,,,,,,,,,,,,
1,89,3,15,RB,too,35359,,,,,,,,,,,,,,,-1.0,
1,89,3,16,JJ,low,20844,,,,,,,,,,,,,,,-1.0,
1,89,3,17,IN,for,13907,,,,,,,,,,,,,,,,
1,89,3,18,DT,a,199,,,,,,,,,,,,,,,,
1,89,3,19,NN,reading,28130,,,,,,,,,,,,,,0.1,,
1,89,3,21,NN,table,34235,,,,,,,,,,,,,,,,
1,89,3,23,PRP,i,17254,,,,,,,,,,,,,,,,
1,89,3,24,VBD,thought,34937,,,,,,,,,,,,,,,,
1,89,3,25,RB,best,3486,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
1,89,3,26,RB,not,23555,,,,,,,,,,,,,,,,
1,89,3,27,TO,to,35246,,,,,,,,,,,,,,,,
1,89,3,28,VB,use,37685,,,,,,,,,,,,,,,,
1,89,3,29,PRP,it,18993,,,,,,,,,,,,,,,,
1,89,3,30,IN,as,2090,,,,,,,,,,,,,,,,
1,89,3,31,JJ,such,33622,,,,,,,,,,,,,,,,
1,89,3,32,IN,that,34766,,,,,,,,,,,,,,,,
1,89,3,33,NN,night,23395,,,,,,,,,,,,,,,,
1,89,4,0,CC,but,4830,,,,,,,,,,,,,,,,
1,89,4,1,PRP,it,18993,,,,,,,,,,,,,,,,
1,89,4,2,VBD,stood,33184,,,,,,,,,,,,,,,1.0,
1,89,4,3,RB,not,23555,,,,,,,,,,,,,,,,
1,89,4,4,RB,very,38030,,,,,,,,,,,,,,,,
1,89,4,5,JJ,distant,10358,,,,,,,,,,,,,,,,
1,89,4,6,IN,in,17701,,,,,,,,,,,,,,,,
1,89,4,7,DT,the,34777,,,,,,,,,,,,,,,,
1,89,4,8,NN,middle,22031,,,,,,,,,,,,,,,,
1,89,4,9,IN,of,23891,,,,,,,,,,,,,,,,
1,89,4,10,DT,the,34777,,,,,,,,,,,,,,,,
1,89,4,11,NN,room,29627,,,,,,,,,,,,,,,,
1,90,0,0,NNP,try,35980,,,,,,,,,,,,,,,-1.0,
1,90,0,1,IN,as,2090,,,,,,,,,,,,,,,,
1,90,0,2,PRP,i,17254,,,,,,,,,,,,,,,,
1,90,0,3,MD,would,39443,,,,,,,,,,,,,,,,
1,90,0,5,PRP,i,17254,,,,,,,,,,,,,,,,
1,90,0,6,MD,could,7923,,,,,,,,,,,,,,,,
1,90,0,7,RB,not,23555,,,,,,,,,,,,,,,,
1,90,0,8,VB,succeed,33601,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0
1,90,0,9,RB,much,22815,,,,,,,,,,,,,,,,
1,90,0,10,IN,at,2284,,,,,,,,,,,,,,,,
1,90,0,11,NN,reading,28130,,,,,,,,,,,,,,0.1,,
1,90,1,0,RB,somehow,32216,,,,,,,,,,,,,,,,
1,90,1,1,PRP,i,17254,,,,,,,,,,,,,,,,
1,90,1,2,VBD,seemed,30675,,,,,,,,,,,,,,,,
1,90,1,3,DT,all,1114,,,,,,,,,,,,,,,,
1,90,1,4,NN,ear,11144,,,,,,,,,,,,,,,,
1,90,1,5,CC,and,1426,,,,,,,,,,,,,,,,
1,90,1,6,DT,no,23438,,,,,,,,,,,,,,,,
1,90,1,7,NN,eye,12766,,,,,,,,,,,,,,,1.0,
1,90,1,9,DT,a,199,,,,,,,,,,,,,,,,
1,90,1,10,NN,condition,7139,,,,,,,,,,,,,,,,
1,90,1,11,IN,of,23891,,,,,,,,,,,,,,,,
1,90,1,12,JJ,intense,18537,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,-1.0,-0.25,,0.0
1,90,1,13,JJ,auricular,2436,,,,,,,,,,,,,,,,
