chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
1,8,6,3,JJ,many,14733,,,,,,,,,,,,,,,,
1,8,6,4,NNS,paces,16918,,,,,,,,,,,,,,,,
1,8,6,5,CC,but,3209,,,,,,,,,,,,,,,,
1,8,6,6,RB,still,22976,,,,,,,,,,,,,,,,
1,8,6,7,DT,all,654,,,,,,,,,,,,,,,,
1,8,6,8,VBD,was,26573,,,,,,,,,,,,,,,,
1,8,6,9,NN,blackness,2444,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.25,,-1.0
1,8,6,10,CC,and,862,,,,,,,,,,,,,,,,
1,8,6,11,NN,vacancy,25960,,,,,,,,,,,,,,,,
1,8,7,0,PRP,i,11947,,,,,,,,,,,,,,,,
1,8,7,1,VBD,breathed,2903,,,,,,,,,,,,,,,,
1,8,7,2,RBR,more,15586,,,,,,,,,,,,,,,,
1,8,7,3,NNS,freely,9936,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,1.0,,1.0
1,8,8,0,PRP,it,13157,,,,,,,,,,,,,,,,
1,8,8,1,VBD,seemed,21275,,,,,,,,,,,,,,,,
1,8,8,2,JJ,evident,8524,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.5,,1.0
1,8,8,3,IN,that,24121,,,,,,,,,,,,,,,,
1,8,8,4,NN,mine,15252,,,,,,,,,,,,,,,-1.0,
1,8,8,5,VBD,was,26573,,,,,,,,,,,,,,,,
1,8,8,6,VBN,not,16213,,,,,,,,,,,,,,,,
1,8,8,7,IN,at,1471,,,,,,,,,,,,,,,,
1,8,8,8,PDT,least,13883,,,,,,,,,,,,,,,,
1,8,8,9,DT,the,24127,,,,,,,,,,,,,,,,
1,8,8,10,RBS,most,15640,,,,,,,,,,,,,,,,
1,8,8,11,JJ,hideous,11496,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,8,8,12,IN,of,16459,,,,,,,,,,,,,,,,
1,8,8,13,NN,fates,9085,,,,,,,,,,,,,,,,
1,9,0,0,CC,and,862,,,,,,,,,,,,,,,,
1,9,0,1,NN,now,16267,,,,,,,,,,,,,,,,
1,9,0,2,IN,as,1328,,,,,,,,,,,,,,,,
1,9,0,3,PRP,i,11947,,,,,,,,,,,,,,,,
1,9,0,4,RB,still,22976,,,,,,,,,,,,,,,,
1,9,0,5,VBD,continued,5130,,,,,,,,,,,,,,,,
1,9,0,6,TO,to,24470,,,,,,,,,,,,,,,,
1,9,0,7,VB,step,22921,,,,,,,,,,,,,,,,
1,9,0,8,RB,cautiously,3610,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,1.0
1,9,0,9,IN,onward,16557,,,,,,,,,,,,,,,1.0,
1,9,0,10,EX,there,24157,,,,,,,,,,,,,,,,
1,9,0,11,VBD,came,3334,,,,,,,,,,,,,,,,
1,9,0,12,VBG,thronging,24313,,,,,,,,,,,,,,,,
1,9,0,13,IN,upon,25875,,,,,,,,,,,,,,,,
1,9,0,14,PRP$,my,15843,,,,,,,,,,,,,,,,
1,9,0,15,NN,recollection,19490,,,,,,,,,,,,,,,,
1,9,0,16,DT,a,0,,,,,,,,,,,,,,,,
1,9,0,17,CD,thousand,24267,,,,,,,,,,,,,,,,
1,9,0,18,JJ,vague,25976,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,
1,9,0,19,NNS,rumors,20668,,,,,,,,,,,1.0,0.0,-1.0,-0.6,,
1,9,0,20,IN,of,16459,,,,,,,,,,,,,,,,
1,9,0,21,DT,the,24127,,,,,,,,,,,,,,,,
1,9,0,22,NNS,horrors,11714,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-1.0,,-1.0
1,9,0,23,IN,of,16459,,,,,,,,,,,,,,,,
1,9,0,24,NNP,toledo,24506,,,,,,,,,,,,,,,,
1,9,1,0,IN,of,16459,,,,,,,,,,,,,,,,
1,9,1,1,DT,the,24127,,,,,,,,,,,,,,,,
1,9,1,2,NNS,dungeons,7581,,,,,,,,,,,1.0,0.0,-1.0,-0.8,,
1,9,1,3,EX,there,24157,,,,,,,,,,,,,,,,
1,9,1,4,VBD,had,11006,,,,,,,,,,,,,,,,
1,9,1,5,VBN,been,2076,,,,,,,,,,,,,,,,
1,9,1,6,JJ,strange,23095,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,9,1,7,NNS,things,24203,,,,,,,,,,,,,,,,
1,9,1,8,VBN,narrated,15900,,,,,,,,,,,,,,,,
1,9,1,11,NNS,fables,8889,,,,,,,,,,,,,,,,
1,9,1,12,PRP,i,11947,,,,,,,,,,,,,,,,
1,9,1,13,VBD,had,11006,,,,,,,,,,,,,,,,
1,9,1,14,RB,always,747,,,,,,,,,,,,,,,,
1,9,1,15,VBN,deemed,6166,,,,,,,,,,,,,,,,
1,9,1,16,PRP,them,24136,,,,,,,,,,,,,,,,
1,9,1,19,CC,but,3209,,,,,,,,,,,,,,,,
1,9,1,20,RB,yet,27331,,,,,,,,,,,,,,,,
1,9,1,21,JJ,strange,23095,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
1,9,1,22,CC,and,862,,,,,,,,,,,,,,,,
1,9,1,23,RB,too,24548,,,,,,,,,,,,,,,-1.0,
1,9,1,24,RB,ghastly,10384,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,9,1,25,TO,to,24470,,,,,,,,,,,,,,,,
1,9,1,26,VB,repeat,19908,,,,,,,,,,,,,,,,
1,9,1,27,VB,save,20923,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.5,1.0,1.0
1,9,1,28,IN,in,12267,,,,,,,,,,,,,,,,
1,9,1,29,DT,a,0,,,,,,,,,,,,,,,,
1,9,1,30,NN,whisper,26850,,,,,,,,,,,,,,,,
1,9,2,0,NNP,was,26573,,,,,,,,,,,,,,,,
1,9,2,1,PRP,i,11947,,,,,,,,,,,,,,,,
1,9,2,2,VBD,left,13914,,,,,,,,,,,,,,,,
1,9,2,3,TO,to,24470,,,,,,,,,,,,,,,,
1,9,2,4,VB,perish,17467,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,9,2,5,IN,of,16459,,,,,,,,,,,,,,,,
1,9,2,6,NN,starvation,22830,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,9,2,7,IN,in,12267,,,,,,,,,,,,,,,,
1,9,2,8,DT,this,24229,,,,,,,,,,,,,,,,
1,9,2,9,JJ,subterranean,23326,,,,,,,,,,,,,,,,
1,9,2,10,NN,world,27158,,,,,,,,,,,,,,,,
1,9,2,11,IN,of,16459,,,,,,,,,,,,,,,,
1,9,2,12,NN,darkness,5955,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,9,2,13,CC,or,16624,,,,,,,,,,,,,,,,
1,9,2,14,WP,what,26769,,,,,,,,,,,,,,,,
1,9,2,15,VBP,fate,9082,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.25,,-1.0
1,9,2,16,RB,perhaps,17456,,,,,,,,,,,,,,,,
1,9,2,17,RB,even,8492,,,,,,,,,,,,,,,1.0,
1,9,2,18,RBR,more,15586,,,,,,,,,,,,,,,,
1,9,2,19,JJ,fearful,9134,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
1,9,2,20,VBD,awaited,1674,,,,,,,,,,,,,,-0.25,,
1,9,2,21,NN,me,14935,,,,,,,,,,,,,,,,
1,9,3,0,IN,that,24121,,,,,,,,,,,,,,,,
1,9,3,1,DT,the,24127,,,,,,,,,,,,,,,,
1,9,3,2,NN,result,20146,,,,,,,,,,,,,,,,
1,9,3,3,MD,would,27184,,,,,,,,,,,,,,,,
1,9,3,4,VB,be,1987,,,,,,,,,,,,,,,,
1,9,3,5,JJ,death,6040,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,9,3,6,CC,and,862,,,,,,,,,,,,,,,,
1,9,3,7,DT,a,0,,,,,,,,,,,,,,,,
1,9,3,8,NN,death,6040,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,9,3,9,IN,of,16459,,,,,,,,,,,,,,,,
1,9,3,10,JJR,more,15586,,,,,,,,,,,,,,,,
1,9,3,11,IN,than,24112,,,,,,,,,,,,,,,,
1,9,3,12,JJ,customary,5826,,,,,,,,,,,,,,,,
1,9,3,13,NN,bitterness,2426,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,9,3,14,PRP,i,11947,,,,,,,,,,,,,,,,
1,9,3,15,VBD,knew,13558,,,,,,,,,,,,,,,,
1,9,3,16,RB,too,24548,,,,,,,,,,,,,,,-1.0,
1,9,3,17,RB,well,26723,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
1,9,3,18,DT,the,24127,,,,,,,,,,,,,,,,
1,9,3,19,NN,character,3786,,,,,,,,,,,,,,,,
1,9,3,20,IN,of,16459,,,,,,,,,,,,,,,,
1,9,3,21,PRP$,my,15843,,,,,,,,,,,,,,,,
1,9,3,22,NNS,judges,13372,,,,,,,,,,,,,,,,
1,9,3,23,TO,to,24470,,,,,,,,,,,,,,,,
1,9,3,24,VB,doubt,7348,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,9,4,0,DT,the,24127,,,,,,,,,,,,,,,,
1,9,4,1,NN,mode,15429,,,,,,,,,,,,,,,,
1,9,4,2,CC,and,862,,,,,,,,,,,,,,,,
1,9,4,3,DT,the,24127,,,,,,,,,,,,,,,,
1,9,4,4,NN,hour,11757,,,,,,,,,,,,,,,,
1,9,4,5,VBD,were,26736,,,,,,,,,,,,,,,,
1,9,4,6,PDT,all,654,,,,,,,,,,,,,,,,
1,9,4,7,DT,that,24121,,,,,,,,,,,,,,,,
1,9,4,8,VBD,occupied,16416,,,,,,,,,,,,,,,,
1,9,4,9,CC,or,16624,,,,,,,,,,,,,,,,
1,9,4,10,VBD,distracted,7141,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.5,,-1.0
1,9,4,11,NNS,me,14935,,,,,,,,,,,,,,,,
1,10,0,0,PRP$,my,15843,,,,,,,,,,,,,,,,
1,10,0,1,JJ,outstretched,16777,,,,,,,,,,,,,,,,
1,10,0,2,NNS,hands,11088,,,,,,,,,,,,,,,,
1,10,0,3,IN,at,1471,,,,,,,,,,,,,,,,
1,10,0,4,NN,length,13949,,,,,,,,,,,,,,,,
1,10,0,5,VBD,encountered,8070,,,,,,,,,,,,,,,,
1,10,0,6,DT,some,22346,,,,,,,,,,,,,,,,
1,10,0,7,JJ,solid,22326,,,,,,,,,,,0.0,1.0,1.0,0.25,,
1,10,0,8,NN,obstruction,16390,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
1,10,1,0,PRP,it,13157,,,,,,,,,,,,,,,,
1,10,1,1,VBD,was,26573,,,,,,,,,,,,,,,,
1,10,1,2,DT,a,0,,,,,,,,,,,,,,,,
1,10,1,3,JJ,wall,26480,,,,,,,,,,,,,,,,
1,10,1,4,RB,seemingly,21277,,,,,,,,,,,,,,,,
1,10,1,5,IN,of,16459,,,,,,,,,,,,,,,,
1,10,1,6,NN,stone,23030,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,-1.0
1,10,1,7,NN,masonry,14835,,,,,,,,,,,,,,,,
1,10,1,10,RB,very,26168,,,,,,,,,,,,,,,,
1,10,1,11,JJ,smooth,22167,,,,,,,,,,,0.0,1.0,1.0,0.6,,
1,10,1,12,NN,slimy,22058,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.8,,-1.0
1,10,1,13,CC,and,862,,,,,,,,,,,,,,,,
1,10,1,14,NN,cold,4441,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
1,10,2,0,PRP,i,11947,,,,,,,,,,,,,,,,
1,10,2,1,VBD,followed,9634,,,,,,,,,,,,,,,,
1,10,2,2,PRP,it,13157,,,,,,,,,,,,,,,,
1,10,2,3,RP,up,25864,,,,,,,,,,,,,,,,
1,10,2,4,VBG,stepping,22932,,,,,,,,,,,,,,,,
1,10,2,5,IN,with,27045,,,,,,,,,,,,,,,,
1,10,2,6,PDT,all,654,,,,,,,,,,,,,,,,
1,10,2,7,DT,the,24127,,,,,,,,,,,,,,,,
1,10,2,8,JJ,careful,3458,,,,,,,,,,,,,,0.25,1.0,
1,10,2,9,NN,distrust,7160,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
1,10,2,10,IN,with,27045,,,,,,,,,,,,,,,,
1,10,2,11,WDT,which,26811,,,,,,,,,,,,,,,,
1,10,2,12,JJ,certain,3696,,,,,,,,,,,,,,0.8,,
1,10,2,13,NN,antique,993,,,,,,,,,,,,,,0.25,,
1,10,2,14,NNS,narratives,15904,,,,,,,,,,,,,,,,
1,10,2,15,VBD,had,11006,,,,,,,,,,,,,,,,
1,10,2,16,VBN,inspired,12782,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.5,,1.0
1,10,2,17,NN,me,14935,,,,,,,,,,,,,,,,
1,10,3,0,DT,this,24229,,,,,,,,,,,,,,,,
1,10,3,1,NN,process,18575,,,,,,,,,,,,,,,,
1,10,3,2,NN,however,11785,,,,,,,,,,,,,,,,
1,10,3,3,VBD,afforded,472,,,,,,,,,,,,,,,,
1,10,3,4,PRP,me,14935,,,,,,,,,,,,,,,,
1,10,3,5,DT,no,16135,,,,,,,,,,,,,,,,
1,10,3,6,NNS,means,14953,,,,,,,,,,,,,,,,
1,10,3,7,IN,of,16459,,,,,,,,,,,,,,,,
1,10,3,8,VBG,ascertaining,1337,,,,,,,,,,,,,,,,
1,10,3,9,DT,the,24127,,,,,,,,,,,,,,,,
1,10,3,10,NNS,dimensions,6735,,,,,,,,,,,,,,,,
1,10,3,11,IN,of,16459,,,,,,,,,,,,,,,,
1,10,3,12,PRP$,my,15843,,,,,,,,,,,,,,,,
1,10,3,13,NN,dungeon,7580,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,10,3,14,IN,as,1328,,,,,,,,,,,,,,,,
1,10,3,15,PRP,i,11947,,,,,,,,,,,,,,,,
1,10,3,16,MD,might,15195,,,,,,,,,,,,,,,,
1,10,3,17,VB,make,14617,,,,,,,,,,,,,,,1.0,
1,10,3,18,PRP$,its,13166,,,,,,,,,,,,,,,,
1,10,3,19,NN,circuit,4093,,,,,,,,,,,,,,,,
1,10,3,20,CC,and,862,,,,,,,,,,,,,,,,
1,10,3,21,NN,return,20202,,,,,,,,,,,,,,,1.0,
1,10,3,22,TO,to,24470,,,,,,,,,,,,,,,,
1,10,3,23,DT,the,24127,,,,,,,,,,,,,,,,
1,10,3,24,NN,point,18032,,,,,,,,,,,,,,,-1.0,
1,10,3,25,NN,whence,26788,,,,,,,,,,,,,,,,
1,10,3,26,PRP,i,11947,,,,,,,,,,,,,,,,
1,10,3,27,VBP,set,21416,,,,,,,,,,,,,,,,
1,10,3,28,RB,out,16730,,,,,,,,,,,,,,,,
1,10,3,29,IN,without,27059,,,,,,,,,,,,,,,,
1,10,3,30,VBG,being,2144,,,,,,,,,,,,,,,,
1,10,3,31,JJ,aware,1688,,,,,,,,,,,,,,,1.0,
1,10,3,32,IN,of,16459,,,,,,,,,,,,,,,,
1,10,3,33,DT,the,24127,,,,,,,,,,,,,,,,
1,10,3,34,NNS,fact,8914,,,,,,,,,,,,,,,,
1,10,3,35,RB,so,22241,,,,,,,,,,,,,,,,
1,10,3,36,RB,perfectly,17437,,,,,,,,,,,0.0,1.0,1.0,0.5,,
1,10,3,37,JJ,uniform,25535,,,,,,,,,,,,,,,,
1,10,3,38,VBD,seemed,21275,,,,,,,,,,,,,,,,
1,10,3,39,DT,the,24127,,,,,,,,,,,,,,,,
1,10,3,40,NN,wall,26480,,,,,,,,,,,,,,,,
1,10,4,0,PRP,i,11947,,,,,,,,,,,,,,,,
1,10,4,1,RB,therefore,24161,,,,,,,,,,,,,,,,
1,10,4,2,VBD,sought,22425,,,,,,,,,,,,,,,1.0,
1,10,4,3,DT,the,24127,,,,,,,,,,,,,,,,
1,10,4,4,NN,knife,13560,,,,,,,,,,,1.0,0.0,-1.0,-0.4,-1.0,
1,10,4,5,WDT,which,26811,,,,,,,,,,,,,,,,
1,10,4,6,VBD,had,11006,,,,,,,,,,,,,,,,
1,10,4,7,VBN,been,2076,,,,,,,,,,,,,,,,
1,10,4,8,IN,in,12267,,,,,,,,,,,,,,,,
1,10,4,9,PRP$,my,15843,,,,,,,,,,,,,,,,
1,10,4,10,NN,pocket,18010,,,,,,,,,,,,,,,,
1,10,4,11,WRB,when,26787,,,,,,,,,,,,,,,,
1,10,4,12,VBN,led,13904,,,,,,,,,,,0.0,1.0,1.0,0.4,,
1,10,4,13,IN,into,12965,,,,,,,,,,,,,,,,
1,10,4,14,DT,the,24127,,,,,,,,,,,,,,,,
1,10,4,15,JJ,inquisitorial,12720,,,,,,,,,,,,,,,,
1,10,4,16,NN,chamber,3743,,,,,,,,,,,,,,,,
1,10,4,17,CC,but,3209,,,,,,,,,,,,,,,,
1,10,4,18,PRP,it,13157,,,,,,,,,,,,,,,,
1,10,4,19,VBD,was,26573,,,,,,,,,,,,,,,,
1,10,4,20,JJ,gone,10598,,,,,,,,,,,,,,,,
1,10,4,21,PRP$,my,15843,,,,,,,,,,,,,,,,
1,10,4,22,NNS,clothes,4321,,,,,,,,,,,,,,,,
1,10,4,23,VBD,had,11006,,,,,,,,,,,,,,,,
1,10,4,24,VBN,been,2076,,,,,,,,,,,,,,,,
1,10,4,25,VBN,exchanged,8601,,,,,,,,,,,,,,,,
1,10,4,26,IN,for,9681,,,,,,,,,,,,,,,,
1,10,4,27,DT,a,0,,,,,,,,,,,,,,,,
1,10,4,28,NN,wrapper,27199,,,,,,,,,,,,,,,,
1,10,4,29,IN,of,16459,,,,,,,,,,,,,,,,
1,10,4,30,NN,coarse,4363,,,,,,,,,,,1.0,0.0,-1.0,-0.6,-1.0,
1,10,4,31,NN,serge,21387,,,,,,,,,,,,,,,,
1,10,5,0,PRP,i,11947,,,,,,,,,,,,,,,,
1,10,5,1,VBD,had,11006,,,,,,,,,,,,,,,,
1,10,5,2,VBN,thought,24259,,,,,,,,,,,,,,,,
1,10,5,3,IN,of,16459,,,,,,,,,,,,,,,,
1,10,5,4,VBG,forcing,9701,,,,,,,,,,,,,,,,
1,10,5,5,DT,the,24127,,,,,,,,,,,,,,,,
1,10,5,6,NN,blade,2448,,,,,,,,,,,,,,,,
1,10,5,7,IN,in,12267,,,,,,,,,,,,,,,,
1,10,5,8,DT,some,22346,,,,,,,,,,,,,,,,
1,10,5,9,JJ,minute,15274,,,,,,,,,,,,,,,,
1,10,5,10,NN,crevice,5593,,,,,,,,,,,,,,,,
1,10,5,11,IN,of,16459,,,,,,,,,,,,,,,,
1,10,5,12,DT,the,24127,,,,,,,,,,,,,,,,
1,10,5,13,NN,masonry,14835,,,,,,,,,,,,,,,,
1,10,5,14,RB,so,22241,,,,,,,,,,,,,,,,
1,10,5,15,IN,as,1328,,,,,,,,,,,,,,,,
1,10,5,16,TO,to,24470,,,,,,,,,,,,,,,,
1,10,5,17,VB,identify,11970,,,,,,,,,,,,,,,,
1,10,5,18,PRP$,my,15843,,,,,,,,,,,,,,,,
1,10,5,19,NN,point,18032,,,,,,,,,,,,,,,-1.0,
1,10,5,20,IN,of,16459,,,,,,,,,,,,,,,,
1,10,5,21,NN,departure,6368,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.25,,-1.0
1,10,6,0,DT,the,24127,,,,,,,,,,,,,,,,
1,10,6,1,NN,difficulty,6694,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,10,6,2,NN,nevertheless,16064,,,,,,,,,,,,,,,,
1,10,6,3,VBD,was,26573,,,,,,,,,,,,,,,,
1,10,6,4,CC,but,3209,,,,,,,,,,,,,,,,
1,10,6,5,JJ,trivial,24918,,,,,,,,,,,1.0,0.0,-1.0,-0.25,-1.0,
1,10,6,6,NN,although,743,,,,,,,,,,,,,,,,
1,10,6,7,IN,in,12267,,,,,,,,,,,,,,,,
1,10,6,8,DT,the,24127,,,,,,,,,,,,,,,,
1,10,6,9,NN,disorder,7008,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,10,6,10,IN,of,16459,,,,,,,,,,,,,,,,
1,10,6,11,PRP$,my,15843,,,,,,,,,,,,,,,,
1,10,6,12,NN,fancy,9016,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,1.0
1,10,6,13,PRP,it,13157,,,,,,,,,,,,,,,,
1,10,6,14,VBD,seemed,21275,,,,,,,,,,,,,,,,
1,10,6,15,IN,at,1471,,,,,,,,,,,,,,,,
1,10,6,16,JJ,first,9382,,,,,,,,,,,,,,,,
1,10,6,17,NN,insuperable,12835,,,,,,,,,,,,,,,,
1,10,7,0,PRP,i,11947,,,,,,,,,,,,,,,,
1,10,7,1,VBP,tore,24576,,,,,,,,,,,,,,,,
1,10,7,2,DT,a,0,,,,,,,,,,,,,,,,
1,10,7,3,NN,part,17122,,,,,,,,,,,,,,,,
1,10,7,4,IN,of,16459,,,,,,,,,,,,,,,,
1,10,7,5,DT,the,24127,,,,,,,,,,,,,,,,
1,10,7,6,NN,hem,11398,,,,,,,,,,,,,,,,
1,10,7,7,IN,from,10024,,,,,,,,,,,,,,,,
1,10,7,8,DT,the,24127,,,,,,,,,,,,,,,,
1,10,7,9,NN,robe,20450,,,,,,,,,,,,,,,,
1,10,7,10,CC,and,862,,,,,,,,,,,,,,,,
1,10,7,11,VBD,placed,17849,,,,,,,,,,,,,,,,
1,10,7,12,DT,the,24127,,,,,,,,,,,,,,,,
1,10,7,13,NN,fragment,9872,,,,,,,,,,,,,,,,
1,10,7,14,IN,at,1471,,,,,,,,,,,,,,,,
1,10,7,15,JJ,full,10071,,,,,,,,,,,,,,,,
1,10,7,16,NN,length,13949,,,,,,,,,,,,,,,,
1,10,7,17,CC,and,862,,,,,,,,,,,,,,,,
1,10,7,18,IN,at,1471,,,,,,,,,,,,,,,,
1,10,7,19,JJ,right,20351,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
1,10,7,20,NNS,angles,893,,,,,,,,,,,,,,,,
1,10,7,21,TO,to,24470,,,,,,,,,,,,,,,,
1,10,7,22,DT,the,24127,,,,,,,,,,,,,,,,
1,10,7,23,NN,wall,26480,,,,,,,,,,,,,,,,
1,10,8,0,IN,in,12267,,,,,,,,,,,,,,,,
1,10,8,1,VBG,groping,10851,,,,,,,,,,,,,,-0.4,,
1,10,8,2,PRP$,my,15843,,,,,,,,,,,,,,,,
1,10,8,3,NN,way,26632,,,,,,,,,,,,,,,,
1,10,8,4,IN,around,1263,,,,,,,,,,,,,,,,
1,10,8,5,DT,the,24127,,,,,,,,,,,,,,,,
1,10,8,6,NN,prison,18538,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
1,10,8,7,PRP,i,11947,,,,,,,,,,,,,,,,
1,10,8,8,MD,could,5385,,,,,,,,,,,,,,,,
1,10,8,9,RB,not,16213,,,,,,,,,,,,,,,,
1,10,8,10,VB,fail,8937,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,
1,10,8,11,TO,to,24470,,,,,,,,,,,,,,,,
1,10,8,12,VB,encounter,8069,,,,,,,,,,,,,,-0.25,,
1,10,8,13,DT,this,24229,,,,,,,,,,,,,,,,
1,10,8,14,NN,rag,19178,,,,,,,,,,,,,,,,
1,10,8,15,IN,upon,25875,,,,,,,,,,,,,,,,
1,10,8,16,VBG,completing,4685,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.8,,1.0
1,10,8,17,DT,the,24127,,,,,,,,,,,,,,,,
1,10,8,18,NN,circuit,4093,,,,,,,,,,,,,,,,
1,10,9,0,NNP,so,22241,,,,,,,,,,,,,,,,
1,10,9,1,IN,at,1471,,,,,,,,,,,,,,,,
1,10,9,2,JJS,least,13883,,,,,,,,,,,,,,,,
1,10,9,3,PRP,i,11947,,,,,,,,,,,,,,,,
1,10,9,4,VBP,thought,24259,,,,,,,,,,,,,,,,
1,10,9,5,CC,but,3209,,,,,,,,,,,,,,,,
1,10,9,6,PRP,i,11947,,,,,,,,,,,,,,,,
1,10,9,7,VBD,had,11006,,,,,,,,,,,,,,,,
1,10,9,8,RB,not,16213,,,,,,,,,,,,,,,,
1,10,9,9,VBN,counted,5397,,,,,,,,,,,,,,,,
1,10,9,10,IN,upon,25875,,,,,,,,,,,,,,,,
1,10,9,11,DT,the,24127,,,,,,,,,,,,,,,,
1,10,9,12,NN,extent,8818,,,,,,,,,,,,,,,,
1,10,9,13,IN,of,16459,,,,,,,,,,,,,,,,
1,10,9,14,DT,the,24127,,,,,,,,,,,,,,,,
1,10,9,15,NN,dungeon,7580,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
1,10,9,16,CC,or,16624,,,,,,,,,,,,,,,,
1,10,9,17,IN,upon,25875,,,,,,,,,,,,,,,,
1,10,9,18,PRP$,my,15843,,,,,,,,,,,,,,,,
1,10,9,19,JJ,own,16899,,,,,,,,,,,,,,,,
1,10,9,20,NN,weakness,26648,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,
1,10,10,0,DT,the,24127,,,,,,,,,,,,,,,,
1,10,10,1,NN,ground,10863,,,,,,,,,,,,,,,,
1,10,10,2,VBD,was,26573,,,,,,,,,,,,,,,,
1,10,10,3,JJ,moist,15460,,,,,,,,,,,,,,,,
1,10,10,4,CC,and,862,,,,,,,,,,,,,,,,
1,10,10,5,NN,slippery,22067,,,,,,,,,,,,,,,,
1,10,11,0,PRP,i,11947,,,,,,,,,,,,,,,,
1,10,11,1,VBD,staggered,22749,,,,,,,,,,,,,,-0.6,,
1,10,11,2,NN,onward,16557,,,,,,,,,,,,,,,1.0,
1,10,11,3,IN,for,9681,,,,,,,,,,,,,,,,
1,10,11,4,DT,some,22346,,,,,,,,,,,,,,,,
1,10,11,5,NN,time,24409,,,,,,,,,,,,,,,,
1,10,11,6,WRB,when,26787,,,,,,,,,,,,,,,,
