chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
5,3,2,22,PRP,myself,23004,,,,,,,,,,,,,,,,
5,3,2,23,RB,not,23555,,,,,,,,,,,,,,,,
5,3,2,24,RB,equally,12078,,,,,,,,,,,,,,0.6,,
5,3,2,25,VBN,satisfied,30152,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,1.0
5,3,2,26,IN,with,39243,,,,,,,,,,,,,,,,
5,3,2,27,DT,the,34777,,,,,,,,,,,,,,,,
5,3,2,28,NN,behaviour,3256,,,,,,,,,,,,,,,,
5,3,2,29,IN,of,23891,,,,,,,,,,,,,,,,
5,3,2,30,PRP$,his,16652,,,,,,,,,,,,,,,,
5,3,2,31,NN,lady,19813,,,,,,,,,,,,,,,,
5,3,3,0,PRP,she,31071,,,,,,,,,,,,,,,,
5,3,3,1,VBZ,is,18959,,,,,,,,,,,,,,,,
5,3,3,2,RB,perfectly,25381,,,,,,,,,,,0.0,1.0,1.0,0.5,,
5,3,3,3,RB,well,38807,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
5,3,3,5,VBN,bred,4374,,,,,,,,,,,,,,,,
5,3,3,7,RB,indeed,17918,,,,,,,,,,,,,,,,
5,3,3,9,CC,and,1426,,,,,,,,,,,,,,,,
5,3,3,10,VBZ,has,16087,,,,,,,,,,,,,,,,
5,3,3,11,DT,the,34777,,,,,,,,,,,,,,,,
5,3,3,12,NN,air,996,,,,,,,,,,,,,,,,
5,3,3,13,IN,of,23891,,,,,,,,,,,,,,,,
5,3,3,14,DT,a,199,,,,,,,,,,,,,,,,
5,3,3,15,NN,woman,39303,,,,,,,,,,,,,,,,
5,3,3,16,IN,of,23891,,,,,,,,,,,,,,,,
5,3,3,17,NN,fashion,13006,,,,,,,,,,,,,,,,
5,3,3,19,CC,but,4830,,,,,,,,,,,,,,,,
5,3,3,20,PRP$,her,16435,,,,,,,,,,,,,,,,
5,3,3,21,NNS,manners,21333,,,,,,,,,,,,,,0.1,,
5,3,3,22,VBP,are,1893,,,,,,,,,,,,,,,,
5,3,3,23,RB,not,23555,,,,,,,,,,,,,,,,
5,3,3,24,JJ,such,33622,,,,,,,,,,,,,,,,
5,3,3,25,IN,as,2090,,,,,,,,,,,,,,,,
5,3,3,26,MD,can,5062,,,,,,,,,,,,,,,,
5,3,3,27,VB,persuade,25525,,,,,,,,,,,,,,,,
5,3,3,28,PRP,me,21699,,,,,,,,,,,,,,,,
5,3,3,29,IN,of,23891,,,,,,,,,,,,,,,,
5,3,3,30,PRP$,her,16435,,,,,,,,,,,,,,,,
5,3,3,31,VBG,being,3282,,,,,,,,,,,,,,,,
5,3,3,32,VBN,prepossessed,26797,,,,,,,,,,,,,,,,
5,3,3,33,IN,in,17701,,,,,,,,,,,,,,,,
5,3,3,34,PRP$,my,22997,,,,,,,,,,,,,,,,
5,3,3,35,NN,favour,13085,,,,,,,,,,,0.0,1.0,1.0,,,
5,3,4,0,PRP,i,17254,,,,,,,,,,,,,,,,
5,3,4,1,VBD,wanted,38541,,,,,,,,,,,,,,,,
5,3,4,2,PRP,her,16435,,,,,,,,,,,,,,,,
5,3,4,3,TO,to,35246,,,,,,,,,,,,,,,,
5,3,4,4,VB,be,3053,,,,,,,,,,,,,,,,
5,3,4,5,VBN,delighted,9184,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.75,,1.0
5,3,4,6,IN,at,2284,,,,,,,,,,,,,,,,
5,3,4,7,VBG,seeing,30667,,,,,,,,,,,,,,,,
5,3,4,8,PRP,me,21699,,,,,,,,,,,,,,,,
5,3,5,0,PRP,i,17254,,,,,,,,,,,,,,,,
5,3,5,1,VBD,was,38616,,,,,,,,,,,,,,,,
5,3,5,2,RB,as,2090,,,,,,,,,,,,,,,,
5,3,5,3,JJ,amiable,1317,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
5,3,5,4,IN,as,2090,,,,,,,,,,,,,,,,
5,3,5,5,JJ,possible,26505,,,,,,,,,,,,,,,,
5,3,5,6,IN,on,24013,,,,,,,,,,,,,,,,
5,3,5,7,DT,the,34777,,,,,,,,,,,,,,,,
5,3,5,8,NN,occasion,23817,,,,,,,,,,,,,,,,
5,3,5,10,CC,but,4830,,,,,,,,,,,,,,,,
5,3,5,11,DT,all,1114,,,,,,,,,,,,,,,,
5,3,5,12,IN,in,17701,,,,,,,,,,,,,,,,
5,3,5,13,NN,vain,37761,,,,,,,,,,,1.0,0.0,-1.0,-1.0,-1.0,
5,3,6,0,PRP,she,31071,,,,,,,,,,,,,,,,
5,3,6,1,VBZ,does,10531,,,,,,,,,,,,,,,,
5,3,6,2,RB,not,23555,,,,,,,,,,,,,,,,
5,3,6,3,IN,like,20430,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
5,3,6,4,PRP,me,21699,,,,,,,,,,,,,,,,
5,3,7,0,TO,to,35246,,,,,,,,,,,,,,,,
5,3,7,1,VB,be,3053,,,,,,,,,,,,,,,,
5,3,7,2,JJ,sure,33900,,,,,,,,,,,,,,,,
5,3,7,3,WRB,when,38905,,,,,,,,,,,,,,,,
5,3,7,4,PRP,we,38700,,,,,,,,,,,,,,,,
5,3,7,5,VBP,consider,7368,,,,,,,,,,,,,,,1.0,
5,3,7,6,IN,that,34766,,,,,,,,,,,,,,,,
5,3,7,7,PRP,i,17254,,,,,,,,,,,,,,,,
5,3,7,8,NNP,did,9749,,,,,,,,,,,,,,,,
5,3,7,9,VB,take,34293,,,,,,,,,,,,,,,,
5,3,7,10,DT,some,32214,,,,,,,,,,,,,,,,
5,3,7,11,NNS,pains,24626,,,,,,,,,,,1.0,0.0,-1.0,-0.75,,
5,3,7,12,TO,to,35246,,,,,,,,,,,,,,,,
5,3,7,13,VB,prevent,26898,,,,,,,,,,,,,,-0.25,,
5,3,7,14,PRP$,my,22997,,,,,,,,,,,,,,,,
5,3,7,15,NN,brother,4576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
5,3,7,17,IN,in,17701,,,,,,,,,,,,,,,,
5,3,7,19,NN,law,20068,,,,,,,,,,,,,,,1.0,
5,3,7,20,POS,s,29882,,,,,,,,,,,,,,,,
5,3,7,21,VBG,marrying,21499,,,,,,,,,,,,,,0.6,,
5,3,7,22,PRP$,her,16435,,,,,,,,,,,,,,,,
5,3,7,24,DT,this,34907,,,,,,,,,,,,,,,,
5,3,7,25,NN,want,38540,,,,,,,,,,,,,,,,
5,3,7,26,IN,of,23891,,,,,,,,,,,,,,,,
5,3,7,27,NN,cordiality,7759,,,,,,,,,,,,,,,,
5,3,7,28,VBZ,is,18959,,,,,,,,,,,,,,,,
5,3,7,29,RB,not,23555,,,,,,,,,,,,,,,,
5,3,7,30,RB,very,38030,,,,,,,,,,,,,,,,
5,3,7,31,JJ,surprizing,33947,,,,,,,,,,,,,,,,
5,3,7,33,CC,and,1426,,,,,,,,,,,,,,,,
5,3,7,34,RB,yet,39638,,,,,,,,,,,,,,,,
5,3,7,35,PRP,it,18993,,,,,,,,,,,,,,,,
5,3,7,36,VBZ,shows,31289,,,,,,,,,,,,,,,,
5,3,7,37,DT,an,1376,,,,,,,,,,,,,,,,
5,3,7,38,JJ,illiberal,17359,,,,,,,,,,,,,,,,
5,3,7,39,CC,and,1426,,,,,,,,,,,,,,,,
5,3,7,40,JJ,vindictive,38169,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
5,3,7,41,NN,spirit,32575,,,,,,,,,,,,,,0.5,,
5,3,7,42,TO,to,35246,,,,,,,,,,,,,,,,
5,3,7,43,VB,resent,28982,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
5,3,7,44,DT,a,199,,,,,,,,,,,,,,,,
5,3,7,45,NN,project,27141,,,,,,,,,,,,,,,,
5,3,7,46,WDT,which,38939,,,,,,,,,,,,,,,,
5,3,7,47,VBD,influenced,18181,,,,,,,,,,,,,,,,
5,3,7,48,PRP,me,21699,,,,,,,,,,,,,,,,
5,3,7,49,CD,six,31610,,,,,,,,,,,,,,,,
5,3,7,50,NNS,years,39617,,,,,,,,,,,,,,,,
5,3,7,51,RB,ago,921,,,,,,,,,,,,,,,,
5,3,7,53,CC,and,1426,,,,,,,,,,,,,,,,
5,3,7,54,WDT,which,38939,,,,,,,,,,,,,,,,
5,3,7,55,RB,never,23331,,,,,,,,,,,,,,,,
5,3,7,56,VBD,succeeded,33602,,,,,,,,,,,0.0,1.0,1.0,0.5,,
5,3,7,57,IN,at,2284,,,,,,,,,,,,,,,,
5,3,7,58,JJ,last,19988,,,,,,,,,,,,,,,,
5,4,0,0,PRP,i,17254,,,,,,,,,,,,,,,,
5,4,0,1,VBP,am,1246,,,,,,,,,,,,,,,,
5,4,0,2,RB,sometimes,32223,,,,,,,,,,,,,,,,
5,4,0,3,VBN,disposed,10263,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,-0.6,,1.0
5,4,0,4,TO,to,35246,,,,,,,,,,,,,,,,
5,4,0,5,VB,repent,28839,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,-0.4,1.0,1.0
5,4,0,6,IN,that,34766,,,,,,,,,,,,,,,,
5,4,0,7,PRP,i,17254,,,,,,,,,,,,,,,,
5,4,0,8,VBD,did,9749,,,,,,,,,,,,,,,,
5,4,0,9,RB,not,23555,,,,,,,,,,,,,,,,
5,4,0,10,VB,let,20297,,,,,,,,,,,,,,,-1.0,
5,4,0,11,NNP,charles,5746,,,,,,,,,,,,,,,,
5,4,0,12,VB,buy,4861,,,,,,,,,,,,,,,1.0,
5,4,0,13,NNP,vernon,38003,,,,,,,,,,,,,,,,
5,4,0,14,NNP,castle,5391,,,,,,,,,,,,,,,,
5,4,0,16,WRB,when,38905,,,,,,,,,,,,,,,,
5,4,0,17,PRP,we,38700,,,,,,,,,,,,,,,,
5,4,0,18,VBD,were,38825,,,,,,,,,,,,,,,,
5,4,0,19,VBN,obliged,23735,,,,,,,,,,,,,,,,
5,4,0,20,TO,to,35246,,,,,,,,,,,,,,,,
5,4,0,21,VB,sell,30728,,,,,,,,,,,,,,,,
5,4,0,22,PRP,it,18993,,,,,,,,,,,,,,,,
5,4,0,24,CC,but,4830,,,,,,,,,,,,,,,,
5,4,0,25,PRP,it,18993,,,,,,,,,,,,,,,,
5,4,0,26,VBD,was,38616,,,,,,,,,,,,,,,,
5,4,0,27,DT,a,199,,,,,,,,,,,,,,,,
5,4,0,28,VBG,trying,35982,,,,,,,,,,,,,,,,
5,4,0,29,NN,circumstance,6170,,,,,,,,,,,,,,,,
5,4,0,31,RB,especially,12180,,,,,,,,,,,,,,,,
5,4,0,32,IN,as,2090,,,,,,,,,,,,,,,,
5,4,0,33,DT,the,34777,,,,,,,,,,,,,,,,
5,4,0,34,NN,sale,29993,,,,,,,,,,,,,,,,
5,4,0,35,VBD,took,35361,,,,,,,,,,,,,,,,
5,4,0,36,NN,place,25976,,,,,,,,,,,,,,,,
5,4,0,37,RB,exactly,12369,,,,,,,,,,,,,,,,
5,4,0,38,IN,at,2284,,,,,,,,,,,,,,,,
5,4,0,39,DT,the,34777,,,,,,,,,,,,,,,,
5,4,0,40,NN,time,35137,,,,,,,,,,,,,,,,
5,4,0,41,IN,of,23891,,,,,,,,,,,,,,,,
5,4,0,42,PRP$,his,16652,,,,,,,,,,,,,,,,
5,4,0,43,NN,marriage,21487,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.6,1.0,1.0
5,4,0,45,CC,and,1426,,,,,,,,,,,,,,,,
5,4,0,46,NN,everybody,12331,,,,,,,,,,,,,,,,
5,4,0,47,MD,ought,24276,,,,,,,,,,,,,,,,
5,4,0,48,TO,to,35246,,,,,,,,,,,,,,,,
5,4,0,49,VB,respect,29054,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0
5,4,0,50,DT,the,34777,,,,,,,,,,,,,,,,
5,4,0,51,NN,delicacy,9176,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
5,4,0,52,IN,of,23891,,,,,,,,,,,,,,,,
5,4,0,53,DT,those,34933,,,,,,,,,,,,,,,,
5,4,0,54,NNS,feelings,13171,,,,,,,,,,,,,,,,
5,4,0,55,WDT,which,38939,,,,,,,,,,,,,,,,
5,4,0,56,MD,could,7923,,,,,,,,,,,,,,,,
5,4,0,57,RB,not,23555,,,,,,,,,,,,,,,,
5,4,0,58,VB,endure,11776,,,,,,,,,,,,,,0.25,,
5,4,0,59,IN,that,34766,,,,,,,,,,,,,,,,
5,4,0,60,PRP$,my,22997,,,,,,,,,,,,,,,,
5,4,0,61,NN,husband,17166,,,,,,,,,,,,,,,,
5,4,0,62,POS,s,29882,,,,,,,,,,,,,,,,
5,4,0,63,NN,dignity,9816,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0
5,4,0,64,MD,should,31257,,,,,,,,,,,,,,,,
5,4,0,65,VB,be,3053,,,,,,,,,,,,,,,,
5,4,0,66,VBN,lessened,20290,,,,,,,,,,,,,,-0.25,,
5,4,0,67,IN,by,4872,,,,,,,,,,,,,,,,
5,4,0,68,PRP$,his,16652,,,,,,,,,,,,,,,,
5,4,0,69,JJR,younger,39667,,,,,,,,,,,,,,0.25,,
5,4,0,70,NN,brother,4576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.4,,1.0
5,4,0,71,POS,s,29882,,,,,,,,,,,,,,,,
5,4,0,72,VBG,having,16157,,,,,,,,,,,,,,,,
5,4,0,73,NN,possession,26498,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,-1.0
5,4,0,74,IN,of,23891,,,,,,,,,,,,,,,,
5,4,0,75,DT,the,34777,,,,,,,,,,,,,,,,
5,4,0,76,NN,family,12922,,,,,,,,,,,,,,,,
5,4,0,77,NN,estate,12211,,,,,,,,,,,,,,,,
5,4,1,0,MD,could,7923,,,,,,,,,,,,,,,,
5,4,1,1,NNS,matters,21646,,,,,,,,,,,,,,,,
5,4,1,2,VBP,have,16154,,,,,,,,,,,,,,,,
5,4,1,3,VBN,been,3187,,,,,,,,,,,,,,,,
5,4,1,4,RB,so,32059,,,,,,,,,,,,,,,,
5,4,1,5,JJ,arranged,2003,,,,,,,,,,,,,,,,
5,4,1,6,IN,as,2090,,,,,,,,,,,,,,,,
5,4,1,7,TO,to,35246,,,,,,,,,,,,,,,,
5,4,1,8,VB,prevent,26898,,,,,,,,,,,,,,-0.25,,
5,4,1,9,DT,the,34777,,,,,,,,,,,,,,,,
5,4,1,10,NN,necessity,23201,,,,,,,,,,,,,,,,
5,4,1,11,IN,of,23891,,,,,,,,,,,,,,,,
5,4,1,12,PRP$,our,24280,,,,,,,,,,,,,,,,
5,4,1,13,VBG,leaving,20163,,,,,,,,,,,,,,,,
5,4,1,14,DT,the,34777,,,,,,,,,,,,,,,,
5,4,1,15,NN,castle,5391,,,,,,,,,,,,,,,,
5,4,1,17,MD,could,7923,,,,,,,,,,,,,,,,
5,4,1,18,PRP,we,38700,,,,,,,,,,,,,,,,
5,4,1,19,VBP,have,16154,,,,,,,,,,,,,,,,
5,4,1,20,VBN,lived,20568,,,,,,,,,,,,,,,,
5,4,1,21,IN,with,39243,,,,,,,,,,,,,,,,
5,4,1,22,NNP,charles,5746,,,,,,,,,,,,,,,,
5,4,1,23,CC,and,1426,,,,,,,,,,,,,,,,
5,4,1,24,VBD,kept,19534,,,,,,,,,,,,,,,,
5,4,1,25,PRP,him,16610,,,,,,,,,,,,,,,,
5,4,1,26,JJ,single,31542,,,,,,,,,,,,,,,,
5,4,1,28,PRP,i,17254,,,,,,,,,,,,,,,,
5,4,1,29,MD,should,31257,,,,,,,,,,,,,,,,
5,4,1,30,VB,have,16154,,,,,,,,,,,,,,,,
5,4,1,31,VBN,been,3187,,,,,,,,,,,,,,,,
5,4,1,32,RB,very,38030,,,,,,,,,,,,,,,,
5,4,1,33,RB,far,12965,,,,,,,,,,,,,,,,
5,4,1,34,IN,from,14364,,,,,,,,,,,,,,,,
5,4,1,35,VBG,persuading,25528,,,,,,,,,,,,,,,,
5,4,1,36,PRP$,my,22997,,,,,,,,,,,,,,,,
5,4,1,37,NN,husband,17166,,,,,,,,,,,,,,,,
5,4,1,38,TO,to,35246,,,,,,,,,,,,,,,,
5,4,1,39,VB,dispose,10262,,,,,,,,,,,,,,,-1.0,
5,4,1,40,IN,of,23891,,,,,,,,,,,,,,,,
5,4,1,41,PRP,it,18993,,,,,,,,,,,,,,,,
5,4,1,42,RB,elsewhere,11492,,,,,,,,,,,,,,,,
5,4,1,44,CC,but,4830,,,,,,,,,,,,,,,,
5,4,1,45,NNP,charles,5746,,,,,,,,,,,,,,,,
5,4,1,46,VBD,was,38616,,,,,,,,,,,,,,,,
5,4,1,47,IN,on,24013,,,,,,,,,,,,,,,,
5,4,1,48,DT,the,34777,,,,,,,,,,,,,,,,
5,4,1,49,NN,point,26246,,,,,,,,,,,,,,,-1.0,
5,4,1,50,IN,of,23891,,,,,,,,,,,,,,,,
5,4,1,51,VBG,marrying,21499,,,,,,,,,,,,,,0.6,,
5,4,1,52,NNP,miss,22282,,,,,,,,,,,1.0,0.0,-1.0,,-1.0,
5,4,1,53,NNP,de,8848,,,,,,,,,,,,,,,,
5,4,1,54,NNP,courcy,7989,,,,,,,,,,,,,,,,
5,4,1,56,CC,and,1426,,,,,,,,,,,,,,,,
5,4,1,57,DT,the,34777,,,,,,,,,,,,,,,,
5,4,1,58,NN,event,12311,,,,,,,,,,,,,,,,
5,4,1,59,VBZ,has,16087,,,,,,,,,,,,,,,,
5,4,1,60,VBN,justified,19426,,,,,,,,,,,,,,1.0,,
5,4,1,61,PRP,me,21699,,,,,,,,,,,,,,,,
5,4,2,0,RB,here,16458,,,,,,,,,,,,,,,,
5,4,2,1,VBP,are,1893,,,,,,,,,,,,,,,,
5,4,2,2,NNS,children,5935,,,,,,,,,,,,,,,,
5,4,2,3,IN,in,17701,,,,,,,,,,,,,,,,
5,4,2,4,NN,abundance,369,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6,1.0,0.0
5,4,2,6,CC,and,1426,,,,,,,,,,,,,,,,
5,4,2,7,WP,what,38877,,,,,,,,,,,,,,,,
5,4,2,8,NN,benefit,3399,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,
5,4,2,9,MD,could,7923,,,,,,,,,,,,,,,,
5,4,2,10,VB,have,16154,,,,,,,,,,,,,,,,
5,4,2,11,VBN,accrued,467,,,,,,,,,,,,,,,,
5,4,2,12,TO,to,35246,,,,,,,,,,,,,,,,
5,4,2,13,PRP,me,21699,,,,,,,,,,,,,,,,
5,4,2,14,IN,from,14364,,,,,,,,,,,,,,,,
5,4,2,15,PRP$,his,16652,,,,,,,,,,,,,,,,
5,4,2,16,VBG,purchasing,27526,,,,,,,,,,,,,,,,
5,4,2,17,NNP,vernon,38003,,,,,,,,,,,,,,,,
5,4,3,0,PRP$,my,22997,,,,,,,,,,,,,,,,
5,4,3,1,VBG,having,16157,,,,,,,,,,,,,,,,
5,4,3,2,VBN,prevented,26899,,,,,,,,,,,,,,0.25,,
5,4,3,3,PRP,it,18993,,,,,,,,,,,,,,,,
5,4,3,4,MD,may,21673,,,,,,,,,,,,,,,,
5,4,3,5,RB,perhaps,25403,,,,,,,,,,,,,,,,
5,4,3,6,VB,have,16154,,,,,,,,,,,,,,,,
5,4,3,7,VBN,given,14965,,,,,,,,,,,,,,,,
5,4,3,8,PRP$,his,16652,,,,,,,,,,,,,,,,
5,4,3,9,NN,wife,39090,,,,,,,,,,,,,,,,
5,4,3,10,DT,an,1376,,,,,,,,,,,,,,,,
5,4,3,11,JJ,unfavourable,36763,,,,,,,,,,,,,,,,
5,4,3,12,NN,impression,17638,,,,,,,,,,,,,,0.1,,
5,4,3,14,CC,but,4830,,,,,,,,,,,,,,,,
5,4,3,15,WRB,where,38909,,,,,,,,,,,,,,,,
5,4,3,16,EX,there,34817,,,,,,,,,,,,,,,,
5,4,3,17,VBZ,is,18959,,,,,,,,,,,,,,,,
5,4,3,18,DT,a,199,,,,,,,,,,,,,,,,
5,4,3,19,NN,disposition,10267,,,,,,,,,,,,,,,,
5,4,3,20,TO,to,35246,,,,,,,,,,,,,,,,
5,4,3,21,VB,dislike,10169,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
5,4,3,23,DT,a,199,,,,,,,,,,,,,,,,
5,4,3,24,NN,motive,22731,,,,,,,,,,,,,,,1.0,
5,4,3,25,MD,will,39118,,,,,,,,,,,,,,,,
5,4,3,26,RB,never,23331,,,,,,,,,,,,,,,,
5,4,3,27,VB,be,3053,,,,,,,,,,,,,,,,
5,4,3,28,VBG,wanting,38543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,,,-1.0
5,4,3,30,CC,and,1426,,,,,,,,,,,,,,,,
5,4,3,31,IN,as,2090,,,,,,,,,,,,,,,,
5,4,3,32,TO,to,35246,,,,,,,,,,,,,,,,
5,4,3,33,NN,money,22509,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.6,,1.0
5,4,3,34,NNS,matters,21646,,,,,,,,,,,,,,,,
5,4,3,35,PRP,it,18993,,,,,,,,,,,,,,,,
5,4,3,36,VBZ,has,16087,,,,,,,,,,,,,,,,
5,4,3,37,RB,not,23555,,,,,,,,,,,,,,,,
5,4,3,38,VBN,withheld,39257,,,,,,,,,,,,,,,-1.0,
5,4,3,39,PRP,him,16610,,,,,,,,,,,,,,,,
5,4,3,40,IN,from,14364,,,,,,,,,,,,,,,,
5,4,3,41,VBG,being,3282,,,,,,,,,,,,,,,,
5,4,3,42,RB,very,38030,,,,,,,,,,,,,,,,
5,4,3,43,JJ,useful,37688,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
5,4,3,44,TO,to,35246,,,,,,,,,,,,,,,,
5,4,3,45,PRP,me,21699,,,,,,,,,,,,,,,,
5,4,4,0,PRP,i,17254,,,,,,,,,,,,,,,,
5,4,4,1,RB,really,28147,,,,,,,,,,,,,,,,
5,4,4,2,VBP,have,16154,,,,,,,,,,,,,,,,
5,4,4,3,DT,a,199,,,,,,,,,,,,,,,,
5,4,4,4,NN,regard,28515,,,,,,,,,,,0.0,1.0,1.0,,1.0,
5,4,4,5,IN,for,13907,,,,,,,,,,,,,,,,
5,4,4,6,PRP,him,16610,,,,,,,,,,,,,,,,
5,4,4,8,PRP,he,16200,,,,,,,,,,,,,,,,
5,4,4,9,VBZ,is,18959,,,,,,,,,,,,,,,,
5,4,4,10,RB,so,32059,,,,,,,,,,,,,,,,
5,4,4,11,RB,easily,11181,,,,,,,,,,,,,,,,
5,4,4,12,VBN,imposed,17602,,,,,,,,,,,,,,-0.8,,
5,4,4,13,NN,upon,37633,,,,,,,,,,,,,,,,
5,4,5,0,DT,the,34777,,,,,,,,,,,,,,,,
5,4,5,1,NN,house,16972,,,,,,,,,,,,,,,,
5,4,5,2,VBZ,is,18959,,,,,,,,,,,,,,,,
5,4,5,3,DT,a,199,,,,,,,,,,,,,,,,
5,4,5,4,JJ,good,15189,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
5,4,5,5,CD,one,24018,,,,,,,,,,,,,,,,
5,4,5,7,DT,the,34777,,,,,,,,,,,,,,,,
5,4,5,8,NN,furniture,14486,,,,,,,,,,,,,,,,
5,4,5,9,JJ,fashionable,13007,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
5,4,5,11,CC,and,1426,,,,,,,,,,,,,,,,
5,4,5,12,NN,everything,12335,,,,,,,,,,,,,,,,
5,4,5,13,NNS,announces,1505,,,,,,,,,,,,,,,,
5,4,5,14,NN,plenty,26130,,,,,,,,,,,,,,,1.0,
5,4,5,15,CC,and,1426,,,,,,,,,,,,,,,,
5,4,5,16,NN,elegance,11420,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0
5,4,6,0,NNP,charles,5746,,,,,,,,,,,,,,,,
5,4,6,1,VBZ,is,18959,,,,,,,,,,,,,,,,
5,4,6,2,RB,very,38030,,,,,,,,,,,,,,,,
5,4,6,3,JJ,rich,29352,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
5,4,6,4,PRP,i,17254,,,,,,,,,,,,,,,,
5,4,6,5,VBP,am,1246,,,,,,,,,,,,,,,,
5,4,6,6,RB,sure,33900,,,,,,,,,,,,,,,,
5,4,6,8,WRB,when,38905,,,,,,,,,,,,,,,,
5,4,6,9,DT,a,199,,,,,,,,,,,,,,,,
5,4,6,10,NN,man,21255,,,,,,,,,,,,,,,,
5,4,6,11,VBZ,has,16087,,,,,,,,,,,,,,,,
5,4,6,12,RB,once,24016,,,,,,,,,,,,,,,,
5,4,6,13,VBN,got,15238,,,,,,,,,,,,,,,,
5,4,6,14,PRP$,his,16652,,,,,,,,,,,,,,,,
5,4,6,15,NN,name,23051,,,,,,,,,,,,,,,,
5,4,6,16,IN,in,17701,,,,,,,,,,,,,,,,
5,4,6,17,DT,a,199,,,,,,,,,,,,,,,,
5,4,6,18,NN,banking,2820,,,,,,,,,,,,,,,,
5,4,6,20,NN,house,16972,,,,,,,,,,,,,,,,
5,4,6,21,PRP,he,16200,,,,,,,,,,,,,,,,
5,4,6,22,VBZ,rolls,29594,,,,,,,,,,,,,,,,
5,4,6,23,IN,in,17701,,,,,,,,,,,,,,,,
5,4,6,24,NN,money,22509,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.6,,1.0
5,4,6,26,CC,but,4830,,,,,,,,,,,,,,,,
5,4,6,27,PRP,they,34847,,,,,,,,,,,,,,,,
5,4,6,28,VBP,do,10492,,,,,,,,,,,,,,,,
5,4,6,29,RB,not,23555,,,,,,,,,,,,,,,,
5,4,6,30,VB,know,19699,,,,,,,,,,,,,,,1.0,
5,4,6,31,WP,what,38877,,,,,,,,,,,,,,,,
5,4,6,32,TO,to,35246,,,,,,,,,,,,,,,,
5,4,6,33,VB,do,10492,,,,,,,,,,,,,,,,
5,4,6,34,IN,with,39243,,,,,,,,,,,,,,,,
5,4,6,35,PRP,it,18993,,,,,,,,,,,,,,,,
5,4,6,37,VB,keep,19505,,,,,,,,,,,,,,,,
5,4,6,38,RB,very,38030,,,,,,,,,,,,,,,,
5,4,6,39,JJ,little,20560,,,,,,,,,,,,,,,,
5,4,6,40,NN,company,6891,,,,,,,,,,,,,,,1.0,
5,4,6,42,CC,and,1426,,,,,,,,,,,,,,,,
5,4,6,43,RB,never,23331,,,,,,,,,,,,,,,,
5,4,6,44,VB,go,15120,,,,,,,,,,,,,,,,
5,4,6,45,TO,to,35246,,,,,,,,,,,,,,,,
5,4,6,46,NNP,london,20707,,,,,,,,,,,,,,,,
5,4,6,47,CC,but,4830,,,,,,,,,,,,,,,,
