chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
45,10,0,55,VBD,were,26736,,,,,,,,,,,,,,,,
45,10,0,56,RB,considerably,4996,,,,,,,,,,,,,,,,
45,10,0,57,VBN,shortened,21646,,,,,,,,,,,,,,,,
45,10,0,58,IN,by,3237,,,,,,,,,,,,,,,,
45,10,0,59,DT,the,24127,,,,,,,,,,,,,,,,
45,10,0,60,JJ,late,13763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.25,,-1.0
45,10,0,61,NN,setting,21420,,,,,,,,,,,,,,,,
45,10,0,62,CC,and,862,,,,,,,,,,,,,,,,
45,10,0,63,JJ,early,7662,,,,,,,,,,,,,,,,
45,10,0,64,NN,rising,20401,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,1.0
45,10,0,65,IN,of,16459,,,,,,,,,,,,,,,,
45,10,0,66,DT,the,24127,,,,,,,,,,,,,,,,
45,10,0,67,NN,sun,23449,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.6,,1.0
45,10,0,68,IN,for,9681,,,,,,,,,,,,,,,,
45,10,0,69,PRP,i,11947,,,,,,,,,,,,,,,,
45,10,0,70,RB,never,16063,,,,,,,,,,,,,,,,
45,10,0,71,VBD,ventured,26122,,,,,,,,,,,,,,,,
45,10,0,72,RB,abroad,81,,,,,,,,,,,,,,,,
45,10,0,73,IN,during,7601,,,,,,,,,,,,,,,,
45,10,0,74,JJ,daylight,6004,,,,,,,,,,,,,,,,
45,10,0,75,NN,fearful,9134,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
45,10,0,76,IN,of,16459,,,,,,,,,,,,,,,,
45,10,0,77,NN,meeting,15006,,,,,,,,,,,,,,,,
45,10,0,78,IN,with,27045,,,,,,,,,,,,,,,,
45,10,0,79,DT,the,24127,,,,,,,,,,,,,,,,
45,10,0,80,JJ,same,20822,,,,,,,,,,,,,,,,
45,10,0,81,NN,treatment,24820,,,,,,,,,,,,,,-0.25,,
45,10,0,82,PRP,i,11947,,,,,,,,,,,,,,,,
45,10,0,83,VBD,had,11006,,,,,,,,,,,,,,,,
45,10,0,84,RB,formerly,9793,,,,,,,,,,,,,,,,
45,10,0,85,VBN,endured,8120,,,,,,,,,,,,,,,,
45,10,0,86,IN,in,12267,,,,,,,,,,,,,,,,
45,10,0,87,DT,the,24127,,,,,,,,,,,,,,,,
45,10,0,88,JJ,first,9382,,,,,,,,,,,,,,,,
45,10,0,89,NN,village,26247,,,,,,,,,,,,,,,,
45,10,0,90,WDT,which,26811,,,,,,,,,,,,,,,,
45,10,0,91,PRP,i,11947,,,,,,,,,,,,,,,,
45,10,0,92,VBP,entered,8254,,,,,,,,,,,,,,,,
45,11,0,0,JJ,my,15843,,,,,,,,,,,,,,,,
45,11,0,1,NNS,days,6005,,,,,,,,,,,,,,,,
45,11,0,2,VBD,were,26736,,,,,,,,,,,,,,,,
45,11,0,3,VBN,spent,22567,,,,,,,,,,,,,,-0.25,,
45,11,0,4,IN,in,12267,,,,,,,,,,,,,,,,
45,11,0,5,JJ,close,4306,,,,,,,,,,,,,,,-1.0,
45,11,0,6,NN,attention,1522,,,,,,,,,,,,,,0.25,,
45,11,0,7,IN,that,24121,,,,,,,,,,,,,,,,
45,11,0,8,PRP,i,11947,,,,,,,,,,,,,,,,
45,11,0,9,MD,might,15195,,,,,,,,,,,,,,,,
45,11,0,10,RBR,more,15586,,,,,,,,,,,,,,,,
45,11,0,11,RB,speedily,22551,,,,,,,,,,,0.0,1.0,1.0,0.4,1.0,
45,11,0,12,VB,master,14849,,,,,,,,,,,0.0,1.0,1.0,,,
45,11,0,13,DT,the,24127,,,,,,,,,,,,,,,,
45,11,0,14,NN,language,13707,,,,,,,,,,,,,,,,
45,11,0,15,CC,and,862,,,,,,,,,,,,,,,,
45,11,0,16,PRP,i,11947,,,,,,,,,,,,,,,,
45,11,0,17,MD,may,14916,,,,,,,,,,,,,,,,
45,11,0,18,VB,boast,2619,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,-1.0,0.0
45,11,0,19,IN,that,24121,,,,,,,,,,,,,,,,
45,11,0,20,PRP,i,11947,,,,,,,,,,,,,,,,
45,11,0,21,VBD,improved,12242,,,,,,,,,,,0.0,1.0,1.0,0.75,,
45,11,0,22,RBR,more,15586,,,,,,,,,,,,,,,,
45,11,0,23,RB,rapidly,19263,,,,,,,,,,,,,,,,
45,11,0,24,IN,than,24112,,,,,,,,,,,,,,,,
45,11,0,25,DT,the,24127,,,,,,,,,,,,,,,,
45,11,0,26,NNP,arabian,1162,,,,,,,,,,,,,,,,
45,11,0,27,WP,who,26883,,,,,,,,,,,,,,,,
45,11,0,28,VBD,understood,25364,,,,,,,,,,,,,,,1.0,
45,11,0,29,RB,very,26168,,,,,,,,,,,,,,,,
45,11,0,30,JJ,little,14185,,,,,,,,,,,,,,,,
45,11,0,31,CC,and,862,,,,,,,,,,,,,,,,
45,11,0,32,VBN,conversed,5206,,,,,,,,,,,,,,,,
45,11,0,33,IN,in,12267,,,,,,,,,,,,,,,,
45,11,0,34,JJ,broken,3012,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
45,11,0,35,NN,accents,128,,,,,,,,,,,,,,,,
45,11,0,36,NN,whilst,26816,,,,,,,,,,,,,,,,
45,11,0,37,PRP,i,11947,,,,,,,,,,,,,,,,
45,11,0,38,VBD,comprehended,4725,,,,,,,,,,,,,,,,
45,11,0,39,CC,and,862,,,,,,,,,,,,,,,,
45,11,0,40,MD,could,5385,,,,,,,,,,,,,,,,
45,11,0,41,VB,imitate,12066,,,,,,,,,,,,,,,,
45,11,0,42,RB,almost,704,,,,,,,,,,,,,,,,
45,11,0,43,DT,every,8510,,,,,,,,,,,,,,,,
45,11,0,44,NN,word,27135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
45,11,0,45,WDT,that,24121,,,,,,,,,,,,,,,,
45,11,0,46,VBD,was,26573,,,,,,,,,,,,,,,,
45,11,0,47,NN,spoken,22641,,,,,,,,,,,,,,,,
45,12,0,0,NN,while,26814,,,,,,,,,,,,,,,,
45,12,0,1,PRP,i,11947,,,,,,,,,,,,,,,,
45,12,0,2,VBD,improved,12242,,,,,,,,,,,0.0,1.0,1.0,0.75,,
45,12,0,3,IN,in,12267,,,,,,,,,,,,,,,,
45,12,0,4,NN,speech,22546,,,,,,,,,,,,,,0.25,,
45,12,0,5,PRP,i,11947,,,,,,,,,,,,,,,,
45,12,0,6,RB,also,724,,,,,,,,,,,,,,,,
45,12,0,7,VBD,learned,13877,,,,,,,,,,,,,,,,
45,12,0,8,DT,the,24127,,,,,,,,,,,,,,,,
45,12,0,9,NN,science,21035,,,,,,,,,,,,,,,,
45,12,0,10,IN,of,16459,,,,,,,,,,,,,,,,
45,12,0,11,NNS,letters,13994,,,,,,,,,,,,,,,,
45,12,0,12,IN,as,1328,,,,,,,,,,,,,,,,
45,12,0,13,PRP,it,13157,,,,,,,,,,,,,,,,
45,12,0,14,VBD,was,26573,,,,,,,,,,,,,,,,
45,12,0,15,VBN,taught,23912,,,,,,,,,,,,,,,,
45,12,0,16,TO,to,24470,,,,,,,,,,,,,,,,
45,12,0,17,DT,the,24127,,,,,,,,,,,,,,,,
45,12,0,18,NN,stranger,23098,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.5,,-1.0
45,12,0,19,CC,and,862,,,,,,,,,,,,,,,,
45,12,0,20,DT,this,24229,,,,,,,,,,,,,,,,
45,12,0,21,VBN,opened,16571,,,,,,,,,,,,,,,,
45,12,0,22,IN,before,2090,,,,,,,,,,,,,,,,
45,12,0,23,PRP,me,14935,,,,,,,,,,,,,,,,
45,12,0,24,DT,a,0,,,,,,,,,,,,,,,,
45,12,0,25,JJ,wide,26910,,,,,,,,,,,,,,,,
45,12,0,26,NN,field,9280,,,,,,,,,,,,,,,,
45,12,0,27,IN,for,9681,,,,,,,,,,,,,,,,
45,12,0,28,NN,wonder,27100,,,,,,,,,,,0.0,1.0,1.0,,1.0,
45,12,0,29,CC,and,862,,,,,,,,,,,,,,,,
45,12,0,30,NN,delight,6273,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
45,13,0,0,JJ,the,24127,,,,,,,,,,,,,,,,
45,13,0,1,NN,book,2704,,,,,,,,,,,,,,,,
45,13,0,2,IN,from,10024,,,,,,,,,,,,,,,,
45,13,0,3,WDT,which,26811,,,,,,,,,,,,,,,,
45,13,0,4,NNP,felix,9183,,,,,,,,,,,,,,,,
45,13,0,5,VBD,instructed,12817,,,,,,,,,,,,,,,,
45,13,0,6,NNP,safie,20763,,,,,,,,,,,,,,,,
45,13,0,7,VBD,was,26573,,,,,,,,,,,,,,,,
45,13,0,8,NNP,volneys,26364,,,,,,,,,,,,,,,,
45,13,0,9,NNS,ruins,20651,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
45,13,0,10,IN,of,16459,,,,,,,,,,,,,,,,
45,13,0,11,NNP,empires,8010,,,,,,,,,,,,,,,,
45,13,1,0,PRP,i,11947,,,,,,,,,,,,,,,,
45,13,1,1,MD,should,21655,,,,,,,,,,,,,,,,
45,13,1,2,RB,not,16213,,,,,,,,,,,,,,,,
45,13,1,3,VB,have,11241,,,,,,,,,,,,,,,,
45,13,1,4,VBN,understood,25364,,,,,,,,,,,,,,,1.0,
45,13,1,5,DT,the,24127,,,,,,,,,,,,,,,,
45,13,1,6,NN,purport,18970,,,,,,,,,,,,,,,,
45,13,1,7,IN,of,16459,,,,,,,,,,,,,,,,
45,13,1,8,DT,this,24229,,,,,,,,,,,,,,,,
45,13,1,9,NN,book,2704,,,,,,,,,,,,,,,,
45,13,1,10,VBD,had,11006,,,,,,,,,,,,,,,,
45,13,1,11,RB,not,16213,,,,,,,,,,,,,,,,
45,13,1,12,NNP,felix,9183,,,,,,,,,,,,,,,,
45,13,1,13,IN,in,12267,,,,,,,,,,,,,,,,
45,13,1,14,VBG,reading,19354,,,,,,,,,,,,,,0.1,,
45,13,1,15,JJ,it,13157,,,,,,,,,,,,,,,,
45,13,1,16,VBN,given,10441,,,,,,,,,,,,,,,,
45,13,1,17,RB,very,26168,,,,,,,,,,,,,,,,
45,13,1,18,JJ,minute,15274,,,,,,,,,,,,,,,,
45,13,1,19,NN,explanations,8771,,,,,,,,,,,,,,,,
45,13,2,0,PRP,he,11265,,,,,,,,,,,,,,,,
45,13,2,1,VBD,had,11006,,,,,,,,,,,,,,,,
45,13,2,2,VBN,chosen,4031,,,,,,,,,,,,,,0.6,1.0,
45,13,2,3,DT,this,24229,,,,,,,,,,,,,,,,
45,13,2,4,NN,work,27142,,,,,,,,,,,0.0,1.0,1.0,0.25,,
45,13,2,5,PRP,he,11265,,,,,,,,,,,,,,,,
45,13,2,6,VBZ,said,20770,,,,,,,,,,,,,,,,
45,13,2,7,IN,because,2041,,,,,,,,,,,,,,,,
45,13,2,8,DT,the,24127,,,,,,,,,,,,,,,,
45,13,2,9,NN,declamatory,6116,,,,,,,,,,,,,,,,
45,13,2,10,NN,style,23261,,,,,,,,,,,,,,,,
45,13,2,11,VBD,was,26573,,,,,,,,,,,,,,,,
45,13,2,12,VBN,framed,9881,,,,,,,,,,,,,,,,
45,13,2,13,IN,in,12267,,,,,,,,,,,,,,,,
45,13,2,14,NN,imitation,12070,,,,,,,,,,,,,,-0.25,,
45,13,2,15,IN,of,16459,,,,,,,,,,,,,,,,
45,13,2,16,DT,the,24127,,,,,,,,,,,,,,,,
45,13,2,17,NNP,eastern,7689,,,,,,,,,,,,,,,,
45,13,2,18,NN,authors,1620,,,,,,,,,,,,,,,,
45,13,3,0,IN,through,24315,,,,,,,,,,,,,,,,
45,13,3,1,DT,this,24229,,,,,,,,,,,,,,,,
45,13,3,2,NN,work,27142,,,,,,,,,,,0.0,1.0,1.0,0.25,,
45,13,3,3,PRP,i,11947,,,,,,,,,,,,,,,,
45,13,3,4,VBD,obtained,16393,,,,,,,,,,,,,,0.8,,
45,13,3,5,DT,a,0,,,,,,,,,,,,,,,,
45,13,3,6,JJ,cursory,5798,,,,,,,,,,,,,,-0.6,-1.0,
45,13,3,7,NN,knowledge,13588,,,,,,,,,,,,,,0.6,1.0,
45,13,3,8,IN,of,16459,,,,,,,,,,,,,,,,
45,13,3,9,NN,history,11573,,,,,,,,,,,,,,,,
45,13,3,10,CC,and,862,,,,,,,,,,,,,,,,
45,13,3,11,DT,a,0,,,,,,,,,,,,,,,,
45,13,3,12,NN,view,26223,,,,,,,,,,,,,,,,
45,13,3,13,IN,of,16459,,,,,,,,,,,,,,,,
45,13,3,14,DT,the,24127,,,,,,,,,,,,,,,,
45,13,3,15,JJ,several,21434,,,,,,,,,,,,,,,,
45,13,3,16,NNS,empires,8010,,,,,,,,,,,,,,,,
45,13,3,17,IN,at,1471,,,,,,,,,,,,,,,,
45,13,3,18,JJ,present,18426,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.25,,1.0
45,13,3,19,VBG,existing,8702,,,,,,,,,,,,,,,,
45,13,3,20,IN,in,12267,,,,,,,,,,,,,,,,
45,13,3,21,DT,the,24127,,,,,,,,,,,,,,,,
45,13,3,22,NN,world,27158,,,,,,,,,,,,,,,,
45,13,3,23,PRP,it,13157,,,,,,,,,,,,,,,,
45,13,3,24,VBD,gave,10290,,,,,,,,,,,,,,,,
45,13,3,25,PRP,me,14935,,,,,,,,,,,,,,,,
45,13,3,26,DT,an,830,,,,,,,,,,,,,,,,
45,13,3,27,NN,insight,12750,,,,,,,,,,,,,,,1.0,
45,13,3,28,IN,into,12965,,,,,,,,,,,,,,,,
45,13,3,29,DT,the,24127,,,,,,,,,,,,,,,,
45,13,3,30,NN,manners,14704,,,,,,,,,,,,,,0.1,,
45,13,3,31,NN,governments,10644,,,,,,,,,,,,,,,,
45,13,3,32,CC,and,862,,,,,,,,,,,,,,,,
45,13,3,33,NNS,religions,19782,,,,,,,,,,,,,,,,
45,13,3,34,IN,of,16459,,,,,,,,,,,,,,,,
45,13,3,35,DT,the,24127,,,,,,,,,,,,,,,,
45,13,3,36,JJ,different,6687,,,,,,,,,,,,,,,,
45,13,3,37,NNS,nations,15923,,,,,,,,,,,,,,,,
45,13,3,38,IN,of,16459,,,,,,,,,,,,,,,,
45,13,3,39,DT,the,24127,,,,,,,,,,,,,,,,
45,13,3,40,NN,earth,7673,,,,,,,,,,,,,,,,
45,13,4,0,PRP,i,11947,,,,,,,,,,,,,,,,
45,13,4,1,NN,heard,11295,,,,,,,,,,,,,,,,
45,13,4,2,IN,of,16459,,,,,,,,,,,,,,,,
45,13,4,3,DT,the,24127,,,,,,,,,,,,,,,,
45,13,4,4,JJ,slothful,22082,,,,,,,,,,,1.0,0.0,-1.0,-0.8,-1.0,
45,13,4,5,NNP,asiatics,1350,,,,,,,,,,,,,,,,
45,13,4,6,IN,of,16459,,,,,,,,,,,,,,,,
45,13,4,7,DT,the,24127,,,,,,,,,,,,,,,,
45,13,4,8,JJ,stupendous,23252,,,,,,,,,,,0.0,1.0,1.0,0.6,1.0,
45,13,4,9,NN,genius,10328,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
45,13,4,10,CC,and,862,,,,,,,,,,,,,,,,
45,13,4,11,JJ,mental,15075,,,,,,,,,,,,,,,,
45,13,4,12,NN,activity,261,,,,,,,,,,,,,,,,
45,13,4,13,IN,of,16459,,,,,,,,,,,,,,,,
45,13,4,14,DT,the,24127,,,,,,,,,,,,,,,,
45,13,4,15,NNP,grecians,10760,,,,,,,,,,,,,,,,
45,13,4,16,IN,of,16459,,,,,,,,,,,,,,,,
45,13,4,17,DT,the,24127,,,,,,,,,,,,,,,,
45,13,4,18,NNS,wars,26570,,,,,,,,,,,,,,-1.0,,
45,13,4,19,CC,and,862,,,,,,,,,,,,,,,,
45,13,4,20,JJ,wonderful,27103,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
45,13,4,21,NN,virtue,26298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0
45,13,4,22,IN,of,16459,,,,,,,,,,,,,,,,
45,13,4,23,DT,the,24127,,,,,,,,,,,,,,,,
45,13,4,24,JJ,early,7662,,,,,,,,,,,,,,,,
45,13,4,25,NNPS,romans,20502,,,,,,,,,,,,,,,,
45,13,4,27,IN,of,16459,,,,,,,,,,,,,,,,
45,13,4,28,PRP$,their,24133,,,,,,,,,,,,,,,,
45,13,4,29,JJ,subsequent,23307,,,,,,,,,,,,,,,,
45,13,4,30,VBG,degenerating,6236,,,,,,,,,,,,,,,,
45,13,4,32,IN,of,16459,,,,,,,,,,,,,,,,
45,13,4,33,DT,the,24127,,,,,,,,,,,,,,,,
45,13,4,34,NN,decline,6124,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,
45,13,4,35,IN,of,16459,,,,,,,,,,,,,,,,
45,13,4,36,DT,that,24121,,,,,,,,,,,,,,,,
45,13,4,37,JJ,mighty,15201,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
45,13,4,38,NN,empire,8009,,,,,,,,,,,,,,,,
45,13,4,39,IN,of,16459,,,,,,,,,,,,,,,,
45,13,4,40,NN,chivalry,3998,,,,,,,,,,,0.0,1.0,1.0,,1.0,
45,13,4,41,NNP,christianity,4037,,,,,,,,,,,,,,,,
45,13,4,42,CC,and,862,,,,,,,,,,,,,,,,
45,13,4,43,VB,kings,13515,,,,,,,,,,,,,,,,
45,13,5,0,PRP,i,11947,,,,,,,,,,,,,,,,
45,13,5,1,NN,heard,11295,,,,,,,,,,,,,,,,
45,13,5,2,IN,of,16459,,,,,,,,,,,,,,,,
45,13,5,3,DT,the,24127,,,,,,,,,,,,,,,,
45,13,5,4,NN,discovery,6906,,,,,,,,,,,,,,0.6,,
45,13,5,5,IN,of,16459,,,,,,,,,,,,,,,,
45,13,5,6,DT,the,24127,,,,,,,,,,,,,,,,
45,13,5,7,NNP,american,785,,,,,,,,,,,,,,,,
45,13,5,8,NN,hemisphere,11399,,,,,,,,,,,,,,,,
45,13,5,9,CC,and,862,,,,,,,,,,,,,,,,
45,13,5,10,NN,wept,26735,,,,,,,,,,,,,,,,
45,13,5,11,IN,with,27045,,,,,,,,,,,,,,,,
45,13,5,12,NNP,safie,20763,,,,,,,,,,,,,,,,
45,13,5,13,IN,over,16791,,,,,,,,,,,,,,,,
45,13,5,14,DT,the,24127,,,,,,,,,,,,,,,,
45,13,5,15,JJ,hapless,11113,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
45,13,5,16,NN,fate,9082,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.25,,-1.0
45,13,5,17,IN,of,16459,,,,,,,,,,,,,,,,
45,13,5,18,PRP$,its,13166,,,,,,,,,,,,,,,,
45,13,5,19,JJ,original,16670,,,,,,,,,,,,,,,,
45,13,5,20,NN,inhabitants,12637,,,,,,,,,,,,,,,,
45,14,0,0,JJ,these,24175,,,,,,,,,,,,,,,,
45,14,0,1,JJ,wonderful,27103,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
45,14,0,2,NNS,narrations,15902,,,,,,,,,,,,,,,,
45,14,0,3,VBD,inspired,12782,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,0.5,,1.0
45,14,0,4,PRP,me,14935,,,,,,,,,,,,,,,,
45,14,0,5,IN,with,27045,,,,,,,,,,,,,,,,
45,14,0,6,JJ,strange,23095,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,
45,14,0,7,NN,feelings,9173,,,,,,,,,,,,,,,,
45,14,1,0,NNP,was,26573,,,,,,,,,,,,,,,,
45,14,1,1,JJ,man,14660,,,,,,,,,,,,,,,,
45,14,1,2,NN,indeed,12414,,,,,,,,,,,,,,,,
45,14,1,3,IN,at,1471,,,,,,,,,,,,,,,,
45,14,1,4,RB,once,16540,,,,,,,,,,,,,,,,
45,14,1,5,RB,so,22241,,,,,,,,,,,,,,,,
45,14,1,6,JJ,powerful,18261,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,,1.0
45,14,1,7,RB,so,22241,,,,,,,,,,,,,,,,
45,14,1,8,JJ,virtuous,26300,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
45,14,1,9,CC,and,862,,,,,,,,,,,,,,,,
45,14,1,10,JJ,magnificent,14574,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0
45,14,1,11,RB,yet,27331,,,,,,,,,,,,,,,,
45,14,1,12,RB,so,22241,,,,,,,,,,,,,,,,
45,14,1,13,JJ,vicious,26203,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
45,14,1,14,CC,and,862,,,,,,,,,,,,,,,,
45,14,1,15,NN,base,1922,,,,,,,,,,,,,,,,
45,14,2,0,PRP,he,11265,,,,,,,,,,,,,,,,
45,14,2,1,VBD,appeared,1075,,,,,,,,,,,,,,,,
45,14,2,2,IN,at,1471,,,,,,,,,,,,,,,,
45,14,2,3,CD,one,16542,,,,,,,,,,,,,,,,
45,14,2,4,NN,time,24409,,,,,,,,,,,,,,,,
45,14,2,5,DT,a,0,,,,,,,,,,,,,,,,
45,14,2,6,JJ,mere,15101,,,,,,,,,,,,,,,,
45,14,2,7,NN,scion,21043,,,,,,,,,,,,,,,,
45,14,2,8,IN,of,16459,,,,,,,,,,,,,,,,
45,14,2,9,DT,the,24127,,,,,,,,,,,,,,,,
45,14,2,10,JJ,evil,8528,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
45,14,2,11,NN,principle,18525,,,,,,,,,,,,,,,1.0,
45,14,2,12,CC,and,862,,,,,,,,,,,,,,,,
45,14,2,13,IN,at,1471,,,,,,,,,,,,,,,,
45,14,2,14,DT,another,946,,,,,,,,,,,,,,,,
45,14,2,15,IN,as,1328,,,,,,,,,,,,,,,,
45,14,2,16,DT,all,654,,,,,,,,,,,,,,,,
45,14,2,17,WDT,that,24121,,,,,,,,,,,,,,,,
45,14,2,18,MD,can,3352,,,,,,,,,,,,,,,,
45,14,2,19,VB,be,1987,,,,,,,,,,,,,,,,
45,14,2,20,VBN,conceived,4767,,,,,,,,,,,,,,0.6,,
45,14,2,21,IN,of,16459,,,,,,,,,,,,,,,,
45,14,2,22,JJ,noble,16137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
45,14,2,23,CC,and,862,,,,,,,,,,,,,,,,
45,14,2,24,NN,godlike,10576,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
45,14,3,0,TO,to,24470,,,,,,,,,,,,,,,,
45,14,3,1,VB,be,1987,,,,,,,,,,,,,,,,
45,14,3,2,DT,a,0,,,,,,,,,,,,,,,,
45,14,3,3,JJ,great,10751,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
45,14,3,4,CC,and,862,,,,,,,,,,,,,,,,
45,14,3,5,JJ,virtuous,26300,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
45,14,3,6,NN,man,14660,,,,,,,,,,,,,,,,
45,14,3,7,VBD,appeared,1075,,,,,,,,,,,,,,,,
45,14,3,8,DT,the,24127,,,,,,,,,,,,,,,,
45,14,3,9,JJS,highest,11508,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,,,,,0.0
45,14,3,10,NN,honour,11661,,,,,,,,,,,,,,,,
45,14,3,11,WDT,that,24121,,,,,,,,,,,,,,,,
45,14,3,12,MD,can,3352,,,,,,,,,,,,,,,,
45,14,3,13,VB,befall,2082,,,,,,,,,,,,,,,,
45,14,3,14,DT,a,0,,,,,,,,,,,,,,,,
45,14,3,15,JJ,sensitive,21339,,,,,,,,,,,0.0,1.0,1.0,0.25,1.0,
45,14,3,16,NN,being,2144,,,,,,,,,,,,,,,,
45,14,3,17,TO,to,24470,,,,,,,,,,,,,,,,
45,14,3,18,VB,be,1987,,,,,,,,,,,,,,,,
45,14,3,19,NN,base,1922,,,,,,,,,,,,,,,,
45,14,3,20,CC,and,862,,,,,,,,,,,,,,,,
45,14,3,21,NN,vicious,26203,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
45,14,3,22,IN,as,1328,,,,,,,,,,,,,,,,
45,14,3,23,JJ,many,14733,,,,,,,,,,,,,,,,
45,14,3,24,IN,on,16539,,,,,,,,,,,,,,,,
45,14,3,25,NN,record,19517,,,,,,,,,,,,,,,,
45,14,3,26,VBP,have,11241,,,,,,,,,,,,,,,,
45,14,3,27,VBN,been,2076,,,,,,,,,,,,,,,,
45,14,3,28,VBD,appeared,1075,,,,,,,,,,,,,,,,
45,14,3,29,DT,the,24127,,,,,,,,,,,,,,,,
45,14,3,30,JJS,lowest,14396,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.75,,-1.0
45,14,3,31,NN,degradation,6237,,,,,,,,,,,1.0,0.0,-1.0,-0.75,,
45,14,3,32,DT,a,0,,,,,,,,,,,,,,,,
45,14,3,33,NN,condition,4826,,,,,,,,,,,,,,,,
45,14,3,34,RBR,more,15586,,,,,,,,,,,,,,,,
45,14,3,35,JJ,abject,47,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-1.0,-1.0,-1.0
45,14,3,36,IN,than,24112,,,,,,,,,,,,,,,,
45,14,3,37,DT,that,24121,,,,,,,,,,,,,,,,
45,14,3,38,IN,of,16459,,,,,,,,,,,,,,,,
45,14,3,39,DT,the,24127,,,,,,,,,,,,,,,,
45,14,3,40,JJ,blind,2517,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,
45,14,3,41,NN,mole,15466,,,,,,,,,,,,,,-0.4,,
45,14,3,42,CC,or,16624,,,,,,,,,,,,,,,,
45,14,3,43,NN,harmless,11169,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
45,14,3,44,NN,worm,27163,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,-0.25,,-1.0
45,14,4,0,IN,for,9681,,,,,,,,,,,,,,,,
45,14,4,1,DT,a,0,,,,,,,,,,,,,,,,
45,14,4,2,JJ,long,14283,,,,,,,,,,,,,,,,
45,14,4,3,NN,time,24409,,,,,,,,,,,,,,,,
45,14,4,4,PRP,i,11947,,,,,,,,,,,,,,,,
45,14,4,5,MD,could,5385,,,,,,,,,,,,,,,,
