chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
10,22,1,0,PRP,they,34847,,,,,,,,,,,,,,,,
10,22,1,1,VBD,were,38825,,,,,,,,,,,,,,,,
10,22,1,2,VBG,speaking,32429,,,,,,,,,,,,,,,,
10,22,1,3,IN,as,2090,,,,,,,,,,,,,,,,
10,22,1,4,PRP,they,34847,,,,,,,,,,,,,,,,
10,22,1,5,VBD,drew,10843,,,,,,,,,,,,,,,,
10,22,1,6,RB,near,23174,,,,,,,,,,,,,,,,
10,22,2,0,NNP,louisa,20812,,,,,,,,,,,,,,,,
10,22,2,1,POS,s,29882,,,,,,,,,,,,,,,,
10,22,2,2,NN,voice,38301,,,,,,,,,,,,,,,,
10,22,2,3,VBD,was,38616,,,,,,,,,,,,,,,,
10,22,2,4,DT,the,34777,,,,,,,,,,,,,,,,
10,22,2,5,JJ,first,13477,,,,,,,,,,,,,,,,
10,22,2,6,VBN,distinguished,10382,,,,,,,,,,,0.0,1.0,1.0,0.6,1.0,
10,22,3,0,PRP,she,31071,,,,,,,,,,,,,,,,
10,22,3,1,VBD,seemed,30675,,,,,,,,,,,,,,,,
10,22,3,2,TO,to,35246,,,,,,,,,,,,,,,,
10,22,3,3,VB,be,3053,,,,,,,,,,,,,,,,
10,22,3,4,IN,in,17701,,,,,,,,,,,,,,,,
10,22,3,5,DT,the,34777,,,,,,,,,,,,,,,,
10,22,3,6,NN,middle,22031,,,,,,,,,,,,,,,,
10,22,3,7,IN,of,23891,,,,,,,,,,,,,,,,
10,22,3,8,DT,some,32214,,,,,,,,,,,,,,,,
10,22,3,9,JJ,eager,11137,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
10,22,3,10,NN,speech,32481,,,,,,,,,,,,,,0.25,,
10,22,4,0,WP,what,38877,,,,,,,,,,,,,,,,
10,22,4,1,NNP,anne,1489,,,,,,,,,,,,,,,,
10,22,4,2,RB,first,13477,,,,,,,,,,,,,,,,
10,22,4,3,NN,heard,16242,,,,,,,,,,,,,,,,
10,22,4,4,VBD,was,38616,,,,,,,,,,,,,,,,
10,23,0,1,CC,and,1426,,,,,,,,,,,,,,,,
10,23,0,2,RB,so,32059,,,,,,,,,,,,,,,,
10,23,0,4,PRP,i,17254,,,,,,,,,,,,,,,,
10,23,0,5,VBD,made,21061,,,,,,,,,,,,,,,,
10,23,0,6,PRP$,her,16435,,,,,,,,,,,,,,,,
10,23,0,7,NN,go,15120,,,,,,,,,,,,,,,,
10,23,1,0,PRP,i,17254,,,,,,,,,,,,,,,,
10,23,1,1,MD,could,7923,,,,,,,,,,,,,,,,
10,23,1,2,RB,not,23555,,,,,,,,,,,,,,,,
10,23,1,3,VB,bear,3079,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0
10,23,1,4,IN,that,34766,,,,,,,,,,,,,,,,
10,23,1,5,PRP,she,31071,,,,,,,,,,,,,,,,
10,23,1,6,MD,should,31257,,,,,,,,,,,,,,,,
10,23,1,7,VB,be,3053,,,,,,,,,,,,,,,,
10,23,1,8,VBN,frightened,14323,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,-0.5,,-1.0
10,23,1,9,IN,from,14364,,,,,,,,,,,,,,,,
10,23,1,10,DT,the,34777,,,,,,,,,,,,,,,,
10,23,1,11,NN,visit,38242,,,,,,,,,,,,,,0.4,,
10,23,1,12,IN,by,4872,,,,,,,,,,,,,,,,
10,23,1,13,JJ,such,33622,,,,,,,,,,,,,,,,
10,23,1,14,NN,nonsense,23494,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,
10,23,2,0,WP,what,38877,,,,,,,,,,,,,,,,
10,23,3,0,MD,would,39443,,,,,,,,,,,,,,,,
10,23,3,1,PRP,i,17254,,,,,,,,,,,,,,,,
10,23,3,2,VB,be,3053,,,,,,,,,,,,,,,,
10,23,3,3,VBN,turned,36064,,,,,,,,,,,,,,,,
10,23,3,4,RB,back,2635,,,,,,,,,,,,,,,1.0,
10,23,3,5,IN,from,14364,,,,,,,,,,,,,,,,
10,23,3,6,VBG,doing,10552,,,,,,,,,,,,,,,,
10,23,3,7,DT,a,199,,,,,,,,,,,,,,,,
10,23,3,8,NN,thing,34873,,,,,,,,,,,,,,,,
10,23,3,9,IN,that,34766,,,,,,,,,,,,,,,,
10,23,3,10,PRP,i,17254,,,,,,,,,,,,,,,,
10,23,3,11,VBD,had,15791,,,,,,,,,,,,,,,,
10,23,3,12,VBN,determined,9607,,,,,,,,,,,,,,0.5,,
10,23,3,13,TO,to,35246,,,,,,,,,,,,,,,,
10,23,3,14,VB,do,10492,,,,,,,,,,,,,,,,
10,23,3,16,CC,and,1426,,,,,,,,,,,,,,,,
10,23,3,17,IN,that,34766,,,,,,,,,,,,,,,,
10,23,3,18,PRP,i,17254,,,,,,,,,,,,,,,,
10,23,3,19,VBD,knew,19663,,,,,,,,,,,,,,,,
10,23,3,20,TO,to,35246,,,,,,,,,,,,,,,,
10,23,3,21,VB,be,3053,,,,,,,,,,,,,,,,
10,23,3,22,JJ,right,29404,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
10,23,3,24,IN,by,4872,,,,,,,,,,,,,,,,
10,23,3,25,DT,the,34777,,,,,,,,,,,,,,,,
10,23,3,26,NNS,airs,1005,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,-1.0
10,23,3,27,CC,and,1426,,,,,,,,,,,,,,,,
10,23,3,28,NN,interference,18578,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
10,23,3,29,IN,of,23891,,,,,,,,,,,,,,,,
10,23,3,30,PDT,such,33622,,,,,,,,,,,,,,,,
10,23,3,31,DT,a,199,,,,,,,,,,,,,,,,
10,23,3,32,NN,person,25503,,,,,,,,,,,,,,,,
10,23,3,34,CC,or,24118,,,,,,,,,,,,,,,,
10,23,3,35,IN,of,23891,,,,,,,,,,,,,,,,
10,23,3,36,DT,any,1614,,,,,,,,,,,,,,,,
10,23,3,37,NN,person,25503,,,,,,,,,,,,,,,,
10,23,3,38,PRP,i,17254,,,,,,,,,,,,,,,,
10,23,3,39,MD,may,21673,,,,,,,,,,,,,,,,
10,23,3,40,VB,say,30222,,,,,,,,,,,,,,,,
10,23,4,0,DT,no,23438,,,,,,,,,,,,,,,,
10,23,4,2,PRP,i,17254,,,,,,,,,,,,,,,,
10,23,4,3,VBP,have,16154,,,,,,,,,,,,,,,,
10,23,4,4,DT,no,23438,,,,,,,,,,,,,,,,
10,23,4,5,NN,idea,17280,,,,,,,,,,,,,,,,
10,23,4,6,IN,of,23891,,,,,,,,,,,,,,,,
10,23,4,7,VBG,being,3282,,,,,,,,,,,,,,,,
10,23,4,8,RB,so,32059,,,,,,,,,,,,,,,,
10,23,4,9,RB,easily,11181,,,,,,,,,,,,,,,,
10,23,4,10,VBN,persuaded,25526,,,,,,,,,,,,,,,,
10,23,5,0,WRB,when,38905,,,,,,,,,,,,,,,,
10,23,5,1,PRP,i,17254,,,,,,,,,,,,,,,,
10,23,5,2,VBP,have,16154,,,,,,,,,,,,,,,,
10,23,5,3,VBN,made,21061,,,,,,,,,,,,,,,,
10,23,5,4,RP,up,37599,,,,,,,,,,,,,,,,
10,23,5,5,PRP$,my,22997,,,,,,,,,,,,,,,,
10,23,5,6,NN,mind,22131,,,,,,,,,,,,,,,0.0,
10,23,5,8,PRP,i,17254,,,,,,,,,,,,,,,,
10,23,5,9,VBP,have,16154,,,,,,,,,,,,,,,,
10,23,5,10,VBN,made,21061,,,,,,,,,,,,,,,,
10,23,5,11,PRP,it,18993,,,,,,,,,,,,,,,,
10,23,5,13,CC,and,1426,,,,,,,,,,,,,,,,
10,23,5,14,NNP,henrietta,16428,,,,,,,,,,,,,,,,
10,23,5,15,VBD,seemed,30675,,,,,,,,,,,,,,,,
10,23,5,16,RB,entirely,11970,,,,,,,,,,,,,,,,
10,23,5,17,TO,to,35246,,,,,,,,,,,,,,,,
10,23,5,18,VB,have,16154,,,,,,,,,,,,,,,,
10,23,5,19,VBN,made,21061,,,,,,,,,,,,,,,,
10,23,5,20,RP,up,37599,,,,,,,,,,,,,,,,
10,23,5,21,NNS,hers,16513,,,,,,,,,,,,,,,,
10,23,5,22,TO,to,35246,,,,,,,,,,,,,,,,
10,23,5,23,VB,call,4995,,,,,,,,,,,,,,,1.0,
10,23,5,24,IN,at,2284,,,,,,,,,,,,,,,,
10,23,5,25,NNP,winthrop,39202,,,,,,,,,,,,,,,,
10,23,5,26,TO,to,35246,,,,,,,,,,,,,,,,
10,23,5,28,NN,day,8835,,,,,,,,,,,,,,,,
10,23,5,30,CC,and,1426,,,,,,,,,,,,,,,,
10,23,5,31,RB,yet,39638,,,,,,,,,,,,,,,,
10,23,5,33,PRP,she,31071,,,,,,,,,,,,,,,,
10,23,5,34,VBD,was,38616,,,,,,,,,,,,,,,,
10,23,5,35,IN,as,2090,,,,,,,,,,,,,,,,
10,23,5,36,IN,near,23174,,,,,,,,,,,,,,,,
10,23,5,37,VBG,giving,14969,,,,,,,,,,,,,,0.25,,
10,23,5,38,PRP,it,18993,,,,,,,,,,,,,,,,
10,23,5,39,RP,up,37599,,,,,,,,,,,,,,,,
10,23,5,41,IN,out,24286,,,,,,,,,,,,,,,,
10,23,5,42,IN,of,23891,,,,,,,,,,,,,,,,
10,23,5,43,JJ,nonsensical,23496,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.8,,-1.0
10,23,5,44,NN,complaisance,6950,,,,,,,,,,,,,,,,
10,24,0,1,PRP,she,31071,,,,,,,,,,,,,,,,
10,24,0,2,MD,would,39443,,,,,,,,,,,,,,,,
10,24,0,3,VB,have,16154,,,,,,,,,,,,,,,,
10,24,0,4,VBN,turned,36064,,,,,,,,,,,,,,,,
10,24,0,5,RP,back,2635,,,,,,,,,,,,,,,1.0,
10,24,0,6,RB,then,34796,,,,,,,,,,,,,,,,
10,24,0,8,CC,but,4830,,,,,,,,,,,,,,,,
10,24,0,9,IN,for,13907,,,,,,,,,,,,,,,,
10,24,0,10,PRP,you,39664,,,,,,,,,,,,,,,,
10,25,0,1,PRP,she,31071,,,,,,,,,,,,,,,,
10,25,0,2,MD,would,39443,,,,,,,,,,,,,,,,
10,25,0,3,RB,indeed,17918,,,,,,,,,,,,,,,,
10,25,1,0,PRP,i,17254,,,,,,,,,,,,,,,,
10,25,1,1,VBP,am,1246,,,,,,,,,,,,,,,,
10,25,1,2,RB,almost,1193,,,,,,,,,,,,,,,,
10,25,1,3,VBN,ashamed,2115,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0
10,25,1,4,TO,to,35246,,,,,,,,,,,,,,,,
10,25,1,5,VB,say,30222,,,,,,,,,,,,,,,,
10,25,1,6,PRP,it,18993,,,,,,,,,,,,,,,,
10,26,0,1,JJ,happy,15970,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
10,26,0,2,IN,for,13907,,,,,,,,,,,,,,,,
10,26,0,3,PRP$,her,16435,,,,,,,,,,,,,,,,
10,26,0,5,TO,to,35246,,,,,,,,,,,,,,,,
10,26,0,6,VB,have,16154,,,,,,,,,,,,,,,,
10,26,0,7,PDT,such,33622,,,,,,,,,,,,,,,,
10,26,0,8,DT,a,199,,,,,,,,,,,,,,,,
10,26,0,9,NN,mind,22131,,,,,,,,,,,,,,,0.0,
10,26,0,10,IN,as,2090,,,,,,,,,,,,,,,,
10,26,0,11,NNS,yours,39676,,,,,,,,,,,,,,,,
10,26,0,12,IN,at,2284,,,,,,,,,,,,,,,,
10,26,0,13,NN,hand,15895,,,,,,,,,,,,,,,0.0,
10,26,1,0,IN,after,860,,,,,,,,,,,,,,,,
10,26,1,1,DT,the,34777,,,,,,,,,,,,,,,,
10,26,1,2,NNS,hints,16638,,,,,,,,,,,,,,,,
10,26,1,3,PRP,you,39664,,,,,,,,,,,,,,,,
10,26,1,4,VBD,gave,14729,,,,,,,,,,,,,,,,
10,26,1,5,RB,just,19418,,,,,,,,,,,,,,,1.0,
10,26,1,6,RB,now,23608,,,,,,,,,,,,,,,,
10,26,1,8,WDT,which,38939,,,,,,,,,,,,,,,,
10,26,1,9,VBD,did,9749,,,,,,,,,,,,,,,,
10,26,1,10,CC,but,4830,,,,,,,,,,,,,,,,
10,26,1,11,VB,confirm,7213,,,,,,,,,,,,,,,,
10,26,1,12,PRP$,my,22997,,,,,,,,,,,,,,,,
10,26,1,13,JJ,own,24542,,,,,,,,,,,,,,,,
10,26,1,14,NNS,observations,23772,,,,,,,,,,,,,,,,
10,26,1,16,DT,the,34777,,,,,,,,,,,,,,,,
10,26,1,17,JJ,last,19988,,,,,,,,,,,,,,,,
10,26,1,18,NN,time,35137,,,,,,,,,,,,,,,,
10,26,1,19,PRP,i,17254,,,,,,,,,,,,,,,,
10,26,1,20,VBD,was,38616,,,,,,,,,,,,,,,,
10,26,1,21,IN,in,17701,,,,,,,,,,,,,,,,
10,26,1,22,NN,company,6891,,,,,,,,,,,,,,,1.0,
10,26,1,23,IN,with,39243,,,,,,,,,,,,,,,,
10,26,1,24,PRP,him,16610,,,,,,,,,,,,,,,,
10,26,1,26,PRP,i,17254,,,,,,,,,,,,,,,,
10,26,1,27,VBP,need,23218,,,,,,,,,,,,,,,-1.0,
10,26,1,28,RB,not,23555,,,,,,,,,,,,,,,,
10,26,1,29,VB,affect,794,,,,,,,,,,,,,,,,
10,26,1,30,TO,to,35246,,,,,,,,,,,,,,,,
10,26,1,31,VB,have,16154,,,,,,,,,,,,,,,,
10,26,1,32,DT,no,23438,,,,,,,,,,,,,,,,
10,26,1,33,NN,comprehension,7007,,,,,,,,,,,,,,,1.0,
10,26,1,34,IN,of,23891,,,,,,,,,,,,,,,,
10,26,1,35,WP,what,38877,,,,,,,,,,,,,,,,
10,26,1,36,VBZ,is,18959,,,,,,,,,,,,,,,,
10,26,1,37,VBG,going,15169,,,,,,,,,,,,,,,,
10,26,1,38,IN,on,24013,,,,,,,,,,,,,,,,
10,26,2,0,PRP,i,17254,,,,,,,,,,,,,,,,
10,26,2,1,VBP,see,30661,,,,,,,,,,,,,,,,
10,26,2,2,IN,that,34766,,,,,,,,,,,,,,,,
10,26,2,3,JJR,more,22638,,,,,,,,,,,,,,,,
10,26,2,4,IN,than,34751,,,,,,,,,,,,,,,,
10,26,2,5,DT,a,199,,,,,,,,,,,,,,,,
10,26,2,6,JJ,mere,21915,,,,,,,,,,,,,,,,
10,26,2,7,JJ,dutiful,11093,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,1.0,,1.0
10,26,2,8,NN,morning,22656,,,,,,,,,,,,,,,,
10,26,2,9,NN,visit,38242,,,,,,,,,,,,,,0.4,,
10,26,2,10,TO,to,35246,,,,,,,,,,,,,,,,
10,26,2,11,PRP$,your,39674,,,,,,,,,,,,,,,,
10,26,2,12,NN,aunt,2432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
10,26,2,13,VBD,was,38616,,,,,,,,,,,,,,,,
10,26,2,14,IN,in,17701,,,,,,,,,,,,,,,,
10,26,2,15,NN,question,27737,,,,,,,,,,,,,,,,
10,26,2,17,CC,and,1426,,,,,,,,,,,,,,,,
10,26,2,18,VB,woe,39290,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.5,-1.0,-1.0
10,26,2,19,NN,betide,3515,,,,,,,,,,,,,,,,
10,26,2,20,PRP,him,16610,,,,,,,,,,,,,,,,
10,26,2,22,CC,and,1426,,,,,,,,,,,,,,,,
10,26,2,23,PRP$,her,16435,,,,,,,,,,,,,,,,
10,26,2,24,RB,too,35359,,,,,,,,,,,,,,,-1.0,
10,26,2,26,WRB,when,38905,,,,,,,,,,,,,,,,
10,26,2,27,PRP,it,18993,,,,,,,,,,,,,,,,
10,26,2,28,VBZ,comes,6765,,,,,,,,,,,,,,,,
10,26,2,29,TO,to,35246,,,,,,,,,,,,,,,,
10,26,2,30,NNS,things,34874,,,,,,,,,,,,,,,,
10,26,2,31,IN,of,23891,,,,,,,,,,,,,,,,
10,26,2,32,NN,consequence,7358,,,,,,,,,,,,,,,,
10,26,2,34,WRB,when,38905,,,,,,,,,,,,,,,,
10,26,2,35,PRP,they,34847,,,,,,,,,,,,,,,,
10,26,2,36,VBP,are,1893,,,,,,,,,,,,,,,,
10,26,2,37,VBN,placed,25977,,,,,,,,,,,,,,,,
10,26,2,38,IN,in,17701,,,,,,,,,,,,,,,,
10,26,2,39,NNS,circumstances,6172,,,,,,,,,,,,,,,,
10,26,2,40,VBG,requiring,28956,,,,,,,,,,,,,,,,
10,26,2,41,NN,fortitude,14094,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0
10,26,2,42,CC,and,1426,,,,,,,,,,,,,,,,
10,26,2,43,NN,strength,33314,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.5,,1.0
10,26,2,44,IN,of,23891,,,,,,,,,,,,,,,,
10,26,2,45,NN,mind,22131,,,,,,,,,,,,,,,0.0,
10,26,2,47,IN,if,17322,,,,,,,,,,,,,,,,
10,26,2,48,PRP,she,31071,,,,,,,,,,,,,,,,
10,26,2,49,VBP,have,16154,,,,,,,,,,,,,,,,
10,26,2,50,RB,not,23555,,,,,,,,,,,,,,,,
10,26,2,51,VBN,resolution,29033,,,,,,,,,,,,,,,,
10,26,2,52,RB,enough,11896,,,,,,,,,,,0.0,1.0,1.0,-0.25,,
10,26,2,53,TO,to,35246,,,,,,,,,,,,,,,,
10,26,2,54,VB,resist,29022,,,,,,,,,,,,,,-0.6,,
10,26,2,55,JJ,idle,17305,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,
10,26,2,56,NN,interference,18578,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
10,26,2,57,IN,in,17701,,,,,,,,,,,,,,,,
10,26,2,58,JJ,such,33622,,,,,,,,,,,,,,,,
10,26,2,59,DT,a,199,,,,,,,,,,,,,,,,
10,26,2,60,NN,trifle,35826,,,,,,,,,,,,,,-0.1,,
10,26,2,61,IN,as,2090,,,,,,,,,,,,,,,,
10,26,2,62,DT,this,34907,,,,,,,,,,,,,,,,
10,26,3,0,PRP$,your,39674,,,,,,,,,,,,,,,,
10,26,3,1,NN,sister,31589,,,,,,,,,,,,,,,,
10,26,3,2,VBZ,is,18959,,,,,,,,,,,,,,,,
10,26,3,3,DT,an,1376,,,,,,,,,,,,,,,,
10,26,3,4,JJ,amiable,1317,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
10,26,3,5,NN,creature,8181,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,-0.25,,-1.0
10,26,3,7,CC,but,4830,,,,,,,,,,,,,,,,
10,26,3,8,PRP,yours,39676,,,,,,,,,,,,,,,,
10,26,3,9,VBZ,is,18959,,,,,,,,,,,,,,,,
10,26,3,10,DT,the,34777,,,,,,,,,,,,,,,,
10,26,3,11,NN,character,5714,,,,,,,,,,,,,,,,
10,26,3,12,IN,of,23891,,,,,,,,,,,,,,,,
10,26,3,13,NN,decision,8970,,,,,,,,,,,,,,,,
10,26,3,14,CC,and,1426,,,,,,,,,,,,,,,,
10,26,3,15,NN,firmness,13475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.1,1.0,1.0
10,26,3,17,PRP,i,17254,,,,,,,,,,,,,,,,
10,26,3,18,VBP,see,30661,,,,,,,,,,,,,,,,
10,26,4,0,IN,if,17322,,,,,,,,,,,,,,,,
10,26,4,1,PRP,you,39664,,,,,,,,,,,,,,,,
10,26,4,2,NN,value,37792,,,,,,,,,,,,,,,1.0,
10,26,4,3,PRP$,her,16435,,,,,,,,,,,,,,,,
10,26,4,4,NN,conduct,7156,,,,,,,,,,,,,,,,
10,26,4,5,CC,or,24118,,,,,,,,,,,,,,,,
10,26,4,6,NN,happiness,15969,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,1.0
10,26,4,8,VB,infuse,18208,,,,,,,,,,,,,,0.25,,
10,26,4,9,IN,as,2090,,,,,,,,,,,,,,,,
10,26,4,10,JJ,much,22815,,,,,,,,,,,,,,,,
10,26,4,11,IN,of,23891,,,,,,,,,,,,,,,,
10,26,4,12,PRP$,your,39674,,,,,,,,,,,,,,,,
10,26,4,13,JJ,own,24542,,,,,,,,,,,,,,,,
10,26,4,14,NN,spirit,32575,,,,,,,,,,,,,,0.5,,
10,26,4,15,IN,into,18709,,,,,,,,,,,,,,,,
10,26,4,16,PRP,her,16435,,,,,,,,,,,,,,,,
10,26,4,17,IN,as,2090,,,,,,,,,,,,,,,,
10,26,4,18,PRP,you,39664,,,,,,,,,,,,,,,,
10,26,4,19,MD,can,5062,,,,,,,,,,,,,,,,
10,26,5,0,CC,but,4830,,,,,,,,,,,,,,,,
10,26,5,1,DT,this,34907,,,,,,,,,,,,,,,,
10,26,5,3,DT,no,23438,,,,,,,,,,,,,,,,
10,26,5,4,NN,doubt,10690,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
10,26,5,6,PRP,you,39664,,,,,,,,,,,,,,,,
10,26,5,7,VBP,have,16154,,,,,,,,,,,,,,,,
10,26,5,8,VBN,been,3187,,,,,,,,,,,,,,,,
10,26,5,9,RB,always,1245,,,,,,,,,,,,,,,,
10,26,5,10,VBG,doing,10552,,,,,,,,,,,,,,,,
10,26,6,0,PRP,it,18993,,,,,,,,,,,,,,,,
10,26,6,1,VBZ,is,18959,,,,,,,,,,,,,,,,
10,26,6,2,DT,the,34777,,,,,,,,,,,,,,,,
10,26,6,3,JJS,worst,39431,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
10,26,6,4,NN,evil,12344,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
10,26,6,5,IN,of,23891,,,,,,,,,,,,,,,,
10,26,6,6,RB,too,35359,,,,,,,,,,,,,,,-1.0,
10,26,6,7,VBG,yielding,39643,,,,,,,,,,,,,,,,
10,26,6,8,CC,and,1426,,,,,,,,,,,,,,,,
10,26,6,9,VB,indecisive,17913,,,,,,,,,,,1.0,0.0,-1.0,-0.75,,
10,26,6,10,DT,a,199,,,,,,,,,,,,,,,,
10,26,6,11,NN,character,5714,,,,,,,,,,,,,,,,
10,26,6,13,IN,that,34766,,,,,,,,,,,,,,,,
10,26,6,14,DT,no,23438,,,,,,,,,,,,,,,,
10,26,6,15,NN,influence,18180,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,0.0
10,26,6,16,IN,over,24392,,,,,,,,,,,,,,,,
10,26,6,17,PRP,it,18993,,,,,,,,,,,,,,,,
10,26,6,18,MD,can,5062,,,,,,,,,,,,,,,,
10,26,6,19,VB,be,3053,,,,,,,,,,,,,,,,
10,26,6,20,VBN,depended,9344,,,,,,,,,,,,,,-0.25,,
10,26,6,21,IN,on,24013,,,,,,,,,,,,,,,,
10,26,7,0,PRP,you,39664,,,,,,,,,,,,,,,,
10,26,7,1,VBP,are,1893,,,,,,,,,,,,,,,,
10,26,7,2,RB,never,23331,,,,,,,,,,,,,,,,
10,26,7,3,JJ,sure,33900,,,,,,,,,,,,,,,,
10,26,7,4,IN,of,23891,,,,,,,,,,,,,,,,
10,26,7,5,DT,a,199,,,,,,,,,,,,,,,,
10,26,7,6,JJ,good,15189,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
10,26,7,7,NN,impression,17638,,,,,,,,,,,,,,0.1,,
10,26,7,8,VBG,being,3282,,,,,,,,,,,,,,,,
10,26,7,9,JJ,durable,11068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
10,26,7,11,NN,everybody,12331,,,,,,,,,,,,,,,,
10,26,7,12,MD,may,21673,,,,,,,,,,,,,,,,
10,26,7,13,VB,sway,34057,,,,,,,,,,,,,,,,
10,26,7,14,PRP,it,18993,,,,,,,,,,,,,,,,
10,26,8,0,VB,let,20297,,,,,,,,,,,,,,,-1.0,
10,26,8,1,DT,those,34933,,,,,,,,,,,,,,,,
10,26,8,2,WP,who,39043,,,,,,,,,,,,,,,,
10,26,8,3,MD,would,39443,,,,,,,,,,,,,,,,
10,26,8,4,VB,be,3053,,,,,,,,,,,,,,,,
10,26,8,5,JJ,happy,15970,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
10,26,8,6,VB,be,3053,,,,,,,,,,,,,,,,
10,26,8,7,JJ,firm,13466,,,,,,,,,,,,,,,,
10,26,9,0,RB,here,16458,,,,,,,,,,,,,,,,
10,26,9,1,VBZ,is,18959,,,,,,,,,,,,,,,,
10,26,9,2,DT,a,199,,,,,,,,,,,,,,,,
10,26,9,3,NN,nut,23662,,,,,,,,,,,,,,,,
10,26,9,6,VBD,said,29958,,,,,,,,,,,,,,,,
10,26,9,7,PRP,he,16200,,,,,,,,,,,,,,,,
10,26,9,9,VBG,catching,5421,,,,,,,,,,,,,,,,
10,26,9,10,CD,one,24018,,,,,,,,,,,,,,,,
10,26,9,11,RB,down,10719,,,,,,,,,,,,,,,,
10,26,9,12,IN,from,14364,,,,,,,,,,,,,,,,
10,26,9,13,DT,an,1376,,,,,,,,,,,,,,,,
10,26,9,14,JJ,upper,37634,,,,,,,,,,,,,,,,
10,26,9,15,NN,bough,4160,,,,,,,,,,,,,,,,
10,26,9,18,TO,to,35246,,,,,,,,,,,,,,,,
10,26,9,19,VB,exemplify,12488,,,,,,,,,,,,,,,,
10,26,9,21,DT,a,199,,,,,,,,,,,,,,,,
10,26,9,22,JJ,beautiful,3113,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,,1.0
10,26,9,23,JJ,glossy,15081,,,,,,,,,,,,,,,1.0,
10,26,9,24,NN,nut,23662,,,,,,,,,,,,,,,,
10,26,9,26,WDT,which,38939,,,,,,,,,,,,,,,,
10,26,9,28,VBD,blessed,3808,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,1.0,,1.0
10,26,9,29,IN,with,39243,,,,,,,,,,,,,,,,
10,26,9,30,JJ,original,24194,,,,,,,,,,,,,,,,
10,26,9,31,NN,strength,33314,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.5,,1.0
10,26,9,33,VBZ,has,16087,,,,,,,,,,,,,,,,
10,26,9,34,VBN,outlived,24333,,,,,,,,,,,,,,,,
10,26,9,35,PDT,all,1114,,,,,,,,,,,,,,,,
10,26,9,36,DT,the,34777,,,,,,,,,,,,,,,,
10,26,9,37,NNS,storms,33220,,,,,,,,,,,,,,,,
10,26,9,38,IN,of,23891,,,,,,,,,,,,,,,,
10,26,9,39,NN,autumn,2478,,,,,,,,,,,,,,,,
