chap_num,para_num,sent_num,token_num,pos,term_str,term_id,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,nrc_polarity
14,1,0,3,JJ,surprising,23593,,,,,,,,,,,,,,,,
14,1,0,4,CC,and,862,,,,,,,,,,,,,,,,
14,1,0,5,VBG,bewildering,2332,,,,,,,,,,,1.0,0.0,-1.0,-0.6,,
14,1,0,6,TO,to,24470,,,,,,,,,,,,,,,,
14,1,0,7,NNP,tuppence,25026,,,,,,,,,,,,,,,,
14,1,0,8,IN,than,24112,,,,,,,,,,,,,,,,
14,1,0,9,DT,the,24127,,,,,,,,,,,,,,,,
14,1,0,10,NN,ease,7680,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,
14,1,0,11,CC,and,862,,,,,,,,,,,,,,,,
14,1,0,12,NN,simplicity,21854,,,,,,,,,,,,,,,1.0,
14,1,0,13,IN,with,27045,,,,,,,,,,,,,,,,
14,1,0,14,WDT,which,26811,,,,,,,,,,,,,,,,
14,1,0,15,NN,everything,8517,,,,,,,,,,,,,,,,
14,1,0,16,VBD,was,26573,,,,,,,,,,,,,,,,
14,1,0,17,JJ,arranged,1271,,,,,,,,,,,,,,,,
14,1,0,18,VBG,owing,16895,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,-0.25,,-1.0
14,1,0,19,TO,to,24470,,,,,,,,,,,,,,,,
14,1,0,20,NNP,sir,21900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
14,1,0,21,NNP,jamess,13208,,,,,,,,,,,,,,,,
14,1,0,22,JJ,skilful,21943,,,,,,,,,,,,,,,,
14,1,0,23,NN,handling,11087,,,,,,,,,,,,,,,,
14,1,1,0,DT,the,24127,,,,,,,,,,,,,,,,
14,1,1,1,NN,doctor,7228,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
14,1,1,2,VBD,accepted,134,,,,,,,,,,,,,,0.8,,
14,1,1,3,RB,quite,19120,,,,,,,,,,,,,,,,
14,1,1,4,RB,readily,19352,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,
14,1,1,5,DT,the,24127,,,,,,,,,,,,,,,,
14,1,1,6,NN,theory,24155,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.0
14,1,1,7,IN,that,24121,,,,,,,,,,,,,,,,
14,1,1,8,NNP,mrs,15717,,,,,,,,,,,,,,,,
14,1,1,9,NNP,vandemeyer,26020,,,,,,,,,,,,,,,,
14,1,1,10,VBD,had,11006,,,,,,,,,,,,,,,,
14,1,1,11,RB,accidentally,144,,,,,,,,,,,,,,-0.6,,
14,1,1,12,VBN,taken,23806,,,,,,,,,,,,,,,,
14,1,1,13,DT,an,830,,,,,,,,,,,,,,,,
14,1,1,14,NN,overdose,16809,,,,,,,,,,,,,,-0.5,,
14,1,1,15,IN,of,16459,,,,,,,,,,,,,,,,
14,1,1,16,NN,chloral,4001,,,,,,,,,,,,,,,,
14,1,2,0,PRP,he,11265,,,,,,,,,,,,,,,,
14,1,2,1,VBD,doubted,7349,,,,,,,,,,,,,,-0.8,,
14,1,2,2,IN,whether,26808,,,,,,,,,,,,,,,,
14,1,2,3,DT,an,830,,,,,,,,,,,,,,,,
14,1,2,4,NN,inquest,12703,,,,,,,,,,,,,,,,
14,1,2,5,MD,would,27184,,,,,,,,,,,,,,,,
14,1,2,6,VB,be,1987,,,,,,,,,,,,,,,,
14,1,2,7,JJ,necessary,15971,,,,,,,,,,,,,,,,
14,1,3,0,IN,if,11992,,,,,,,,,,,,,,,,
14,1,3,1,NN,so,22241,,,,,,,,,,,,,,,,
14,1,3,2,PRP,he,11265,,,,,,,,,,,,,,,,
14,1,3,3,MD,would,27184,,,,,,,,,,,,,,,,
14,1,3,4,VB,let,13985,,,,,,,,,,,,,,,-1.0,
14,1,3,5,NNP,sir,21900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
14,1,3,6,NNP,james,13207,,,,,,,,,,,,,,,,
14,1,3,7,VB,know,13584,,,,,,,,,,,,,,,1.0,
14,1,4,0,PRP,he,11265,,,,,,,,,,,,,,,,
14,1,4,1,VBD,understood,25364,,,,,,,,,,,,,,,1.0,
14,1,4,2,IN,that,24121,,,,,,,,,,,,,,,,
14,1,4,3,NNP,mrs,15717,,,,,,,,,,,,,,,,
14,1,4,4,NNP,vandemeyer,26020,,,,,,,,,,,,,,,,
14,1,4,5,VBD,was,26573,,,,,,,,,,,,,,,,
14,1,4,6,IN,on,16539,,,,,,,,,,,,,,,,
14,1,4,7,DT,the,24127,,,,,,,,,,,,,,,,
14,1,4,8,NN,eve,8490,,,,,,,,,,,,,,,,
14,1,4,9,IN,of,16459,,,,,,,,,,,,,,,,
14,1,4,10,NN,departure,6368,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.25,,-1.0
14,1,4,11,IN,for,9681,,,,,,,,,,,,,,,,
14,1,4,12,NN,abroad,81,,,,,,,,,,,,,,,,
14,1,4,13,CC,and,862,,,,,,,,,,,,,,,,
14,1,4,14,IN,that,24121,,,,,,,,,,,,,,,,
14,1,4,15,DT,the,24127,,,,,,,,,,,,,,,,
14,1,4,16,NNS,servants,21401,,,,,,,,,,,,,,,,
14,1,4,17,VBD,had,11006,,,,,,,,,,,,,,,,
14,1,4,18,RB,already,723,,,,,,,,,,,,,,,,
14,1,4,19,JJ,left,13914,,,,,,,,,,,,,,,,
14,1,5,0,NNP,sir,21900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
14,1,5,1,NNP,james,13207,,,,,,,,,,,,,,,,
14,1,5,2,CC,and,862,,,,,,,,,,,,,,,,
14,1,5,3,PRP$,his,11561,,,,,,,,,,,,,,,,
14,1,5,4,JJ,young,27354,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.4,,1.0
14,1,5,5,NNS,friends,9990,,,,,,,,,,,,,,,,
14,1,5,6,VBD,had,11006,,,,,,,,,,,,,,,,
14,1,5,7,VBN,been,2076,,,,,,,,,,,,,,,,
14,1,5,8,VBG,paying,17280,,,,,,,,,,,,,,,,
14,1,5,9,DT,a,0,,,,,,,,,,,,,,,,
14,1,5,10,NN,call,3307,,,,,,,,,,,,,,,1.0,
14,1,5,11,IN,upon,25875,,,,,,,,,,,,,,,,
14,1,5,12,NN,her,11413,,,,,,,,,,,,,,,,
14,1,5,13,WRB,when,26787,,,,,,,,,,,,,,,,
14,1,5,14,PRP,she,21533,,,,,,,,,,,,,,,,
14,1,5,15,VBD,was,26573,,,,,,,,,,,,,,,,
14,1,5,16,RB,suddenly,23361,,,,,,,,,,,,,,,,
14,1,5,17,VBN,stricken,23156,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
14,1,5,18,RP,down,7363,,,,,,,,,,,,,,,,
14,1,5,19,CC,and,862,,,,,,,,,,,,,,,,
14,1,5,20,PRP,they,24178,,,,,,,,,,,,,,,,
14,1,5,21,VBD,had,11006,,,,,,,,,,,,,,,,
14,1,5,22,VBN,spent,22567,,,,,,,,,,,,,,-0.25,,
14,1,5,23,DT,the,24127,,,,,,,,,,,,,,,,
14,1,5,24,NN,night,16108,,,,,,,,,,,,,,,,
14,1,5,25,IN,in,12267,,,,,,,,,,,,,,,,
14,1,5,26,DT,the,24127,,,,,,,,,,,,,,,,
14,1,5,27,NN,flat,9455,,,,,,,,,,,,,,,,
14,1,5,28,RB,not,16213,,,,,,,,,,,,,,,,
14,1,5,29,VBG,liking,14091,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5,,1.0
14,1,5,30,TO,to,24470,,,,,,,,,,,,,,,,
14,1,5,31,VB,leave,13890,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,-0.25,,-1.0
14,1,5,32,PRP,her,11413,,,,,,,,,,,,,,,,
14,1,5,33,NN,alone,707,,,,,,,,,,,,,,-0.6,,
14,1,6,0,NNP,did,6673,,,,,,,,,,,,,,,,
14,1,6,1,PRP,they,24178,,,,,,,,,,,,,,,,
14,1,6,2,VBP,know,13584,,,,,,,,,,,,,,,1.0,
14,1,6,3,IN,of,16459,,,,,,,,,,,,,,,,
14,1,6,4,DT,any,1009,,,,,,,,,,,,,,,,
14,1,6,5,NN,relatives,19748,,,,,,,,,,,,,,,,
14,1,7,0,PRP,they,24178,,,,,,,,,,,,,,,,
14,1,7,1,VBD,did,6673,,,,,,,,,,,,,,,,
14,1,7,2,RB,not,16213,,,,,,,,,,,,,,,,
14,1,7,3,CC,but,3209,,,,,,,,,,,,,,,,
14,1,7,4,NNP,sir,21900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
14,1,7,5,NNP,james,13207,,,,,,,,,,,,,,,,
14,1,7,6,VBD,referred,19605,,,,,,,,,,,,,,,,
14,1,7,7,PRP,him,11527,,,,,,,,,,,,,,,,
14,1,7,8,TO,to,24470,,,,,,,,,,,,,,,,
14,1,7,9,NNP,mrs,15717,,,,,,,,,,,,,,,,
14,1,7,10,NNP,vandemeyers,26021,,,,,,,,,,,,,,,,
14,1,7,11,NN,solicitor,22320,,,,,,,,,,,,,,,,
14,2,0,0,RB,shortly,21650,,,,,,,,,,,,,,,,
14,2,0,1,VBZ,afterwards,503,,,,,,,,,,,,,,,,
14,2,0,2,DT,a,0,,,,,,,,,,,,,,,,
14,2,0,3,NN,nurse,16297,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,-0.25,1.0,1.0
14,2,0,4,VBN,arrived,1289,,,,,,,,,,,,,,,,
14,2,0,5,TO,to,24470,,,,,,,,,,,,,,,,
14,2,0,6,VB,take,23805,,,,,,,,,,,,,,,,
14,2,0,7,NN,charge,3798,,,,,,,,,,,,,,,-1.0,
14,2,0,8,CC,and,862,,,,,,,,,,,,,,,,
14,2,0,9,DT,the,24127,,,,,,,,,,,,,,,,
14,2,0,10,JJ,other,16713,,,,,,,,,,,,,,,,
14,2,0,11,VBD,left,13914,,,,,,,,,,,,,,,,
14,2,0,12,DT,the,24127,,,,,,,,,,,,,,,,
14,2,0,13,JJ,ill,12013,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.5,-1.0,-1.0
14,2,0,15,VBN,omened,16523,,,,,,,,,,,,,,,,
14,2,0,16,NN,building,3097,,,,,,,,,,,,,,0.1,,
14,3,0,0,VB,and,862,,,,,,,,,,,,,,,,
14,3,0,1,WP,what,26769,,,,,,,,,,,,,,,,
14,3,0,2,NN,now,16267,,,,,,,,,,,,,,,,
14,3,0,3,VBD,asked,1355,,,,,,,,,,,,,,,,
14,3,0,4,NNP,julius,13395,,,,,,,,,,,,,,,,
14,3,0,5,IN,with,27045,,,,,,,,,,,,,,,,
14,3,0,6,DT,a,0,,,,,,,,,,,,,,,,
14,3,0,7,NN,gesture,10374,,,,,,,,,,,,,,,,
14,3,0,8,IN,of,16459,,,,,,,,,,,,,,,,
14,3,0,9,NN,despair,6505,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,-1.0,-1.0
14,3,1,0,JJ,i,11947,,,,,,,,,,,,,,,,
14,3,1,1,NN,guess,10916,,,,,,,,,,,,,,,,
14,3,1,2,VBD,were,26736,,,,,,,,,,,,,,,,
14,3,1,3,RB,down,7363,,,,,,,,,,,,,,,,
14,3,1,4,CC,and,862,,,,,,,,,,,,,,,,
14,3,1,5,IN,out,16730,,,,,,,,,,,,,,,,
14,3,1,6,IN,for,9681,,,,,,,,,,,,,,,,
14,3,1,7,NN,good,10603,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,1.0
14,4,0,0,NNP,sir,21900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
14,4,0,1,NNP,james,13207,,,,,,,,,,,,,,,,
14,4,0,2,VBD,stroked,23186,,,,,,,,,,,,,,,,
14,4,0,3,PRP$,his,11561,,,,,,,,,,,,,,,,
14,4,0,4,NN,chin,3977,,,,,,,,,,,,,,,,
14,4,0,5,NN,thoughtfully,24261,,,,,,,,,,,0.0,1.0,1.0,1.0,,
14,5,0,0,NN,no,16135,,,,,,,,,,,,,,,,
14,5,0,1,PRP,he,11265,,,,,,,,,,,,,,,,
14,5,0,2,VBD,said,20770,,,,,,,,,,,,,,,,
14,5,0,3,NN,quietly,19109,,,,,,,,,,,,,,,,
14,5,1,0,EX,there,24157,,,,,,,,,,,,,,,,
14,5,1,1,VBZ,is,13133,,,,,,,,,,,,,,,,
14,5,1,2,RB,still,22976,,,,,,,,,,,,,,,,
14,5,1,3,DT,the,24127,,,,,,,,,,,,,,,,
14,5,1,4,NN,chance,3757,,,,,,,,,,,,,,0.25,,
14,5,1,5,IN,that,24121,,,,,,,,,,,,,,,,
14,5,1,6,NNP,dr,7384,,,,,,,,,,,,,,,,
14,5,1,7,NNP,hall,11039,,,,,,,,,,,,,,,,
14,5,1,8,MD,may,14916,,,,,,,,,,,,,,,,
14,5,1,9,VB,be,1987,,,,,,,,,,,,,,,,
14,5,1,10,JJ,able,50,,,,,,,,,,,,,,,1.0,
14,5,1,11,TO,to,24470,,,,,,,,,,,,,,,,
14,5,1,12,VB,tell,23978,,,,,,,,,,,,,,,,
14,5,1,13,PRP,us,25914,,,,,,,,,,,,,,,,
14,5,1,14,VB,something,22354,,,,,,,,,,,,,,,,
14,6,0,0,NN,gee,10303,,,,,,,,,,,,,,,,
14,6,1,0,NNP,id,11958,,,,,,,,,,,,,,,,
14,6,1,1,VBZ,forgotten,9775,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,,-0.5,,-1.0
14,6,1,2,NN,him,11527,,,,,,,,,,,,,,,,
14,7,0,0,JJ,the,24127,,,,,,,,,,,,,,,,
14,7,0,1,NN,chance,3757,,,,,,,,,,,,,,0.25,,
14,7,0,2,VBZ,is,13133,,,,,,,,,,,,,,,,
14,7,0,3,JJ,slight,22048,,,,,,,,,,,,,,,-1.0,
14,7,0,4,CC,but,3209,,,,,,,,,,,,,,,,
14,7,0,5,PRP,it,13157,,,,,,,,,,,,,,,,
14,7,0,6,MD,must,15814,,,,,,,,,,,,,,,,
14,7,0,7,RB,not,16213,,,,,,,,,,,,,,,,
14,7,0,8,VB,be,1987,,,,,,,,,,,,,,,,
14,7,0,9,JJ,neglected,16007,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,-0.75,,-1.0
14,7,1,0,PRP,i,11947,,,,,,,,,,,,,,,,
14,7,1,1,VBP,think,24204,,,,,,,,,,,,,,,,
14,7,1,2,PRP,i,11947,,,,,,,,,,,,,,,,
14,7,1,3,VBD,told,24505,,,,,,,,,,,,,,,,
14,7,1,4,PRP,you,27350,,,,,,,,,,,,,,,,
14,7,1,5,IN,that,24121,,,,,,,,,,,,,,,,
14,7,1,6,PRP,he,11265,,,,,,,,,,,,,,,,
14,7,1,7,VBZ,is,13133,,,,,,,,,,,,,,,,
14,7,1,8,VBG,staying,22864,,,,,,,,,,,,,,,,
14,7,1,9,IN,at,1471,,,,,,,,,,,,,,,,
14,7,1,10,DT,the,24127,,,,,,,,,,,,,,,,
14,7,1,11,NN,métropole,15865,,,,,,,,,,,,,,,,
14,7,2,0,PRP,i,11947,,,,,,,,,,,,,,,,
14,7,2,1,MD,should,21655,,,,,,,,,,,,,,,,
14,7,2,2,VB,suggest,23390,,,,,,,,,,,,,,,,
14,7,2,3,IN,that,24121,,,,,,,,,,,,,,,,
14,7,2,4,PRP,we,26640,,,,,,,,,,,,,,,,
14,7,2,5,VBP,call,3307,,,,,,,,,,,,,,,1.0,
14,7,2,6,IN,upon,25875,,,,,,,,,,,,,,,,
14,7,2,7,PRP,him,11527,,,,,,,,,,,,,,,,
14,7,2,8,RB,there,24157,,,,,,,,,,,,,,,,
14,7,2,9,RB,as,1328,,,,,,,,,,,,,,,,
14,7,2,10,RB,soon,22374,,,,,,,,,,,,,,,,
14,7,2,11,IN,as,1328,,,,,,,,,,,,,,,,
14,7,2,12,NN,possible,18191,,,,,,,,,,,,,,,,
14,7,3,0,NN,shall,21486,,,,,,,,,,,,,,,,
14,7,3,1,PRP,we,26640,,,,,,,,,,,,,,,,
14,7,3,2,VBP,say,20946,,,,,,,,,,,,,,,,
14,7,3,3,IN,after,497,,,,,,,,,,,,,,,,
14,7,3,4,DT,a,0,,,,,,,,,,,,,,,,
14,7,3,5,NN,bath,1954,,,,,,,,,,,,,,0.4,,
14,7,3,6,CC,and,862,,,,,,,,,,,,,,,,
14,7,3,7,NN,breakfast,2888,,,,,,,,,,,,,,0.6,,
14,8,0,0,PRP,it,13157,,,,,,,,,,,,,,,,
14,8,0,1,VBD,was,26573,,,,,,,,,,,,,,,,
14,8,0,2,VBN,arranged,1271,,,,,,,,,,,,,,,,
14,8,0,3,IN,that,24121,,,,,,,,,,,,,,,,
14,8,0,4,NNP,tuppence,25026,,,,,,,,,,,,,,,,
14,8,0,5,CC,and,862,,,,,,,,,,,,,,,,
14,8,0,6,NNP,julius,13395,,,,,,,,,,,,,,,,
14,8,0,7,MD,should,21655,,,,,,,,,,,,,,,,
14,8,0,8,VB,return,20202,,,,,,,,,,,,,,,1.0,
14,8,0,9,TO,to,24470,,,,,,,,,,,,,,,,
14,8,0,10,DT,the,24127,,,,,,,,,,,,,,,,
14,8,0,11,NN,ritz,20414,,,,,,,,,,,,,,,,
14,8,0,12,CC,and,862,,,,,,,,,,,,,,,,
14,8,0,13,NN,call,3307,,,,,,,,,,,,,,,1.0,
14,8,0,14,IN,for,9681,,,,,,,,,,,,,,,,
14,8,0,15,NNP,sir,21900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
14,8,0,16,NNP,james,13207,,,,,,,,,,,,,,,,
14,8,0,17,IN,in,12267,,,,,,,,,,,,,,,,
14,8,0,18,DT,the,24127,,,,,,,,,,,,,,,,
14,8,0,19,NN,car,3433,,,,,,,,,,,,,,,,
14,8,1,0,DT,this,24229,,,,,,,,,,,,,,,,
14,8,1,1,NN,programme,18653,,,,,,,,,,,,,,,,
14,8,1,2,VBD,was,26573,,,,,,,,,,,,,,,,
14,8,1,3,RB,faithfully,8967,,,,,,,,,,,0.0,1.0,1.0,0.5,,
14,8,1,4,VBN,carried,3509,,,,,,,,,,,,,,,,
14,8,1,5,NN,out,16730,,,,,,,,,,,,,,,,
14,8,1,6,CC,and,862,,,,,,,,,,,,,,,,
14,8,1,7,DT,a,0,,,,,,,,,,,,,,,,
14,8,1,8,JJ,little,14185,,,,,,,,,,,,,,,,
14,8,1,9,IN,after,497,,,,,,,,,,,,,,,,
14,8,1,10,RB,eleven,7879,,,,,,,,,,,,,,,,
14,8,1,11,PRP,they,24178,,,,,,,,,,,,,,,,
14,8,1,12,VBD,drew,7462,,,,,,,,,,,,,,,,
14,8,1,13,RP,up,25864,,,,,,,,,,,,,,,,
14,8,1,14,IN,before,2090,,,,,,,,,,,,,,,,
14,8,1,15,DT,the,24127,,,,,,,,,,,,,,,,
14,8,1,16,NN,métropole,15865,,,,,,,,,,,,,,,,
14,8,2,0,PRP,they,24178,,,,,,,,,,,,,,,,
14,8,2,1,VBD,asked,1355,,,,,,,,,,,,,,,,
14,8,2,2,IN,for,9681,,,,,,,,,,,,,,,,
14,8,2,3,NNP,dr,7384,,,,,,,,,,,,,,,,
14,8,2,4,NNP,hall,11039,,,,,,,,,,,,,,,,
14,8,2,5,CC,and,862,,,,,,,,,,,,,,,,
14,8,2,6,DT,a,0,,,,,,,,,,,,,,,,
14,8,2,7,NN,page,16942,,,,,,,,,,,,,,,,
14,8,2,9,NN,boy,2808,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,0.25,,-1.0
14,8,2,10,VBD,went,26734,,,,,,,,,,,,,,,,
14,8,2,11,IN,in,12267,,,,,,,,,,,,,,,,
14,8,2,12,NN,search,21186,,,,,,,,,,,,,,,,
14,8,2,13,IN,of,16459,,,,,,,,,,,,,,,,
14,8,2,14,NN,him,11527,,,,,,,,,,,,,,,,
14,8,3,0,IN,in,12267,,,,,,,,,,,,,,,,
14,8,3,1,DT,a,0,,,,,,,,,,,,,,,,
14,8,3,2,JJ,few,9252,,,,,,,,,,,,,,,,
14,8,3,3,NNS,minutes,15278,,,,,,,,,,,,,,,,
14,8,3,4,DT,the,24127,,,,,,,,,,,,,,,,
14,8,3,5,JJ,little,14185,,,,,,,,,,,,,,,,
14,8,3,6,NN,doctor,7228,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
14,8,3,7,VBD,came,3334,,,,,,,,,,,,,,,,
14,8,3,8,VBG,hurrying,11890,,,,,,,,,,,,,,,,
14,8,3,9,NNS,towards,24639,,,,,,,,,,,,,,,,
14,8,3,10,NN,them,24136,,,,,,,,,,,,,,,,
14,9,0,0,NN,can,3352,,,,,,,,,,,,,,,,
14,9,0,1,PRP,you,27350,,,,,,,,,,,,,,,,
14,9,0,2,VBP,spare,22478,,,,,,,,,,,,,,,1.0,
14,9,0,3,PRP,us,25914,,,,,,,,,,,,,,,,
14,9,0,4,DT,a,0,,,,,,,,,,,,,,,,
14,9,0,5,JJ,few,9252,,,,,,,,,,,,,,,,
14,9,0,6,NN,minutes,15278,,,,,,,,,,,,,,,,
14,9,0,7,NNP,dr,7384,,,,,,,,,,,,,,,,
14,9,0,8,NNP,hall,11039,,,,,,,,,,,,,,,,
14,9,0,9,VBD,said,20770,,,,,,,,,,,,,,,,
14,9,0,10,NNP,sir,21900,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,0.25,,1.0
14,9,0,11,NNP,james,13207,,,,,,,,,,,,,,,,
14,9,0,12,NN,pleasantly,17936,,,,,,,,,,,0.0,1.0,1.0,0.8,,
14,9,1,0,VB,let,13985,,,,,,,,,,,,,,,-1.0,
14,9,1,1,PRP,me,14935,,,,,,,,,,,,,,,,
14,9,1,2,VB,introduce,12987,,,,,,,,,,,,,,,,
14,9,1,3,PRP,you,27350,,,,,,,,,,,,,,,,
14,9,1,4,TO,to,24470,,,,,,,,,,,,,,,,
14,9,1,5,NNP,miss,15355,,,,,,,,,,,1.0,0.0,-1.0,,-1.0,
14,9,1,6,NNP,cowley,5488,,,,,,,,,,,,,,,,
14,9,2,0,NNP,mr,15714,,,,,,,,,,,,,,,,
14,9,2,1,NNP,hersheimmer,11469,,,,,,,,,,,,,,,,
14,9,2,2,PRP,i,11947,,,,,,,,,,,,,,,,
14,9,2,3,VBP,think,24204,,,,,,,,,,,,,,,,
14,9,2,4,PRP,you,27350,,,,,,,,,,,,,,,,
14,9,2,5,RB,already,723,,,,,,,,,,,,,,,,
14,9,2,6,VB,know,13584,,,,,,,,,,,,,,,1.0,
14,10,0,0,DT,a,0,,,,,,,,,,,,,,,,
14,10,0,1,JJ,quizzical,19131,,,,,,,,,,,,,,,,
14,10,0,2,NN,gleam,10478,,,,,,,,,,,,,,,1.0,
14,10,0,3,VBD,came,3334,,,,,,,,,,,,,,,,
14,10,0,4,IN,into,12965,,,,,,,,,,,,,,,,
14,10,0,5,DT,the,24127,,,,,,,,,,,,,,,,
14,10,0,6,NN,doctors,7230,,,,,,,,,,,,,,,,
14,10,0,7,NN,eye,8870,,,,,,,,,,,,,,,1.0,
14,10,0,8,IN,as,1328,,,,,,,,,,,,,,,,
14,10,0,9,PRP,he,11265,,,,,,,,,,,,,,,,
14,10,0,10,VBD,shook,21629,,,,,,,,,,,,,,,,
14,10,0,11,NNS,hands,11088,,,,,,,,,,,,,,,,
14,10,0,12,IN,with,27045,,,,,,,,,,,,,,,,
14,10,0,13,NNP,julius,13395,,,,,,,,,,,,,,,,
14,11,0,0,NN,ah,564,,,,,,,,,,,,,,,,
14,11,0,1,NN,yes,27324,,,,,,,,,,,,,,0.8,,
14,11,0,2,PRP$,my,15843,,,,,,,,,,,,,,,,
14,11,0,3,JJ,young,27354,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,0.4,,1.0
14,11,0,4,NN,friend,9985,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,,,0.8,1.0,1.0
14,11,0,5,IN,of,16459,,,,,,,,,,,,,,,,
14,11,0,6,DT,the,24127,,,,,,,,,,,,,,,,
14,11,0,7,NN,tree,24828,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,1.0
14,11,0,8,NN,episode,8346,,,,,,,,,,,,,,,,
14,11,1,0,NNP,ankle,912,,,,,,,,,,,,,,,,
14,11,1,1,DT,all,654,,,,,,,,,,,,,,,,
14,11,1,2,VBP,right,20351,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,
14,11,1,3,NN,eh,7815,,,,,,,,,,,,,,,,
14,12,0,0,JJ,i,11947,,,,,,,,,,,,,,,,
14,12,0,1,NN,guess,10916,,,,,,,,,,,,,,,,
14,12,0,2,NN,its,13166,,,,,,,,,,,,,,,,
14,12,0,3,VBD,cured,5776,,,,,,,,,,,,,,,,
14,12,0,4,VBG,owing,16895,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,-0.25,,-1.0
14,12,0,5,TO,to,24470,,,,,,,,,,,,,,,,
14,12,0,6,PRP$,your,27359,,,,,,,,,,,,,,,,
14,12,0,7,JJ,skilful,21943,,,,,,,,,,,,,,,,
14,12,0,8,NN,treatment,24820,,,,,,,,,,,,,,-0.25,,
14,12,0,9,NN,doc,7220,,,,,,,,,,,,,,,,
14,13,0,0,IN,and,862,,,,,,,,,,,,,,,,
14,13,0,1,DT,the,24127,,,,,,,,,,,,,,,,
14,13,0,2,NN,heart,11304,,,,,,,,,,,,,,,1.0,
14,13,0,3,NN,trouble,24941,,,,,,,,,,,1.0,0.0,-1.0,-0.5,-1.0,
14,13,1,0,NNP,ha,10988,,,,,,,,,,,,,,,,
14,13,1,1,NN,ha,10988,,,,,,,,,,,,,,,,
14,14,0,0,NN,still,22976,,,,,,,,,,,,,,,,
14,14,0,1,NN,searching,21190,,,,,,,,,,,,,,,,
14,14,0,2,VBD,said,20770,,,,,,,,,,,,,,,,
14,14,0,3,NNP,julius,13395,,,,,,,,,,,,,,,,
14,14,0,4,NN,briefly,2944,,,,,,,,,,,,,,,,
14,15,0,0,RB,to,24470,,,,,,,,,,,,,,,,
14,15,0,1,VBN,come,4522,,,,,,,,,,,,,,,,
14,15,0,2,TO,to,24470,,,,,,,,,,,,,,,,
14,15,0,3,DT,the,24127,,,,,,,,,,,,,,,,
14,15,0,4,NN,point,18032,,,,,,,,,,,,,,,-1.0,
14,15,0,5,MD,can,3352,,,,,,,,,,,,,,,,
14,15,0,6,PRP,we,26640,,,,,,,,,,,,,,,,
14,15,0,7,VB,have,11241,,,,,,,,,,,,,,,,
14,15,0,8,DT,a,0,,,,,,,,,,,,,,,,
14,15,0,9,NN,word,27135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,1.0
14,15,0,10,IN,with,27045,,,,,,,,,,,,,,,,
14,15,0,11,PRP,you,27350,,,,,,,,,,,,,,,,
